week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10874230,9215,10395,0,21104,31678,10914948,7451,10874054.44,9133.72,10711.32,0,21037.6,31744.04,10914937.08,7413.72,10869200.8,6674,9109.4,0,19069.2,28131.6,10914805.6,6458.8,10879143.4,11565.2,12329.8,0,22917,34826.2,10915039.8,8242,2010-10-21
2,10835460,12602,14352,0,55020,37142,10918064,8606,10836332.08,12318.92,14481.64,0,54913.76,37734.4,10918046.4,8803.32,10821069.4,7399.2,10858.8,0,47069.4,27464.6,10917871.399999999,5834.2,10851536.8,18468,18718.399999999998,0,63540.4,47092.4,10918158.8,10973.2,2010-10-28
3,10786679,16290,18800,0,101436,49150,10921192,11722,10787555.92,15822.8,18418.84,0,99382.52,48594.16,10921180.08,11478.56,10756459.8,8528.8,10344.6,0,78345.40000000001,29950,10920983.8,6759.8,10823770.8,22156.399999999998,25136.399999999998,0,120984,66167,10921372,15176.6,2010-11-04
4,10722738,18224,22330,0,158641,60716,10924292,14205,10729460.64,17317.88,22503.04,0,155003.44,60020,10924285,14035.44,10685434.8,9106.6,12792.400000000001,0,110463,34954.600000000006,10924067,8147.5999999999995,10791975.4,23507.399999999998,31010.6,0,190776.59999999998,83115,10924477.4,19469.4,2010-11-11
5,10659409,21916,25184,0,221873,70103,10927433,16246,10662025.64,21761.12,24643.04,0,218986.52,66591.8,10927416.32,15720.64,10586009.8,10386.599999999999,13894.400000000001,0,144698.8,35660.8,10927045.399999999,8441.2,10757268.8,31883.4,34336,0,277705.2,93822.4,10927694.4,22406,2010-11-18
6,10573450,22752,29040,0,296931,84856,10930529,20180,10585573.28,23427.6,28601.64,0,292925.04,78527.88,10930527.56,18678.92,10499132.600000001,14960.6,17745,0,192099.2,48714.8,10930240.6,11301.4,10703591.2,34112.79999999999,38783.8,0,369996.39999999997,102488.79999999999,10930821.6,24560.8,2010-11-25
7,10495593,23595,30274,0,389799,80992,10933644,19183,10501310.24,25074.44,32082.76,0,375193.96,86582.28,10933661.4,20308.76,10395742.8,14748.400000000001,20216.4,0,249402.8,55135.4,10933420.8,12754.599999999999,10644474.600000001,43814,49419.99999999999,0,464688.99999999994,133359.79999999996,10933970.2,30652.199999999997,2010-12-02
8,10416814,25561,31987,0,464363,83667,10936760,19552,10411487.44,27190.64,34218.72,0,463890.12,91883.96,10936786.92,21520.88,10269177.6,16442.800000000003,21551.600000000002,0,310710.60000000003,57799.4,10936575.8,13572.4,10580208,40966.8,52323.2,0,583714,149382.4,10937074.8,34954.399999999994,2010-12-09
9,10315448,26627,34380,0,572260,93552,10939888,21869,10312751.44,29328.6,36954.16,0,560852.92,100977.76,10939887.12,23889.28,10140158.2,16116,22869.800000000003,0,383094.6,64915.8,10939654.399999999,15088,10504012.8,50366.19999999998,54036.399999999994,0,718150.4,143327.8,10940257,34467.399999999994,2010-12-16
10,10238307,27817,38480,0,656091,107046,10943036,24609,10214205.08,28075.52,38209.8,0,662533.52,104485.24,10943023.92,24829.72,10001760.8,16474.6,23321.8,0,457159,63065.799999999996,10942732.2,14820.4,10437077.4,41329.59999999999,58151.19999999998,0,850844.4,161571.79999999993,10943382.2,38938.19999999997,2010-12-23
11,10119991,26119,32997,0,743603,92947,10946122,22202,10116678.36,28742.68,37160.68,0,763574.24,101787.24,10946155.96,23801.96,9874663.8,14962.2,23327.800000000003,0,530609,66748.4,10945834.2,15406.4,10368231,49730.399999999994,65107.799999999996,0,987206.3999999999,171948.39999999997,10946590,39395.39999999999,2010-12-30
12,10027283,27514,35420,0,856259,96469,10949204,22146,10023728.96,28379.08,35350.4,0,861793.32,98461.32,10949251.76,23522.24,9746791.8,15446.8,21474.4,0,599179.6000000001,58404.399999999994,10948943.4,14486.2,10311198.2,49845.79999999999,55747.399999999994,0,1120988.1999999997,162296.8,10949787,38398.2,2011-01-06
13,9945953,22896,33925,0,958423,93708,10952319,23112,9930713.92,26933.2,36124.2,0,958608.48,99885,10952379.8,23999.84,9597711,12082.400000000001,19401.2,0,660577,53955.600000000006,10952052,12457.6,10253930.4,49126.79999999999,62384.19999999996,0,1245480.5999999996,167903.59999999992,10952998.399999999,39727.19999999999,2011-01-13
14,9885797,23473,30764,0,1028639,89752,10955447,20985,9847242.8,24740.84,32858.96,0,1050643.44,91316.28,10955486.04,21616.6,9457042.4,13142,19878.2,0,722716.2,52534.200000000004,10955170.6,12095.8,10193336.8,41290.79999999999,55220,0,1402309.3999999997,153163.8,10956057.6,37544.2,2011-01-20
15,9813183,27230,32317,0,1093798,87097,10958575,22513,9762745.88,26371,31976.68,0,1137547.08,88801.84,10958640.64,21278.28,9329984.2,13199,17399.2,0,787388,49496.399999999994,10958307.2,11943,10125460.8,40864.8,47001.8,0,1542174.1999999997,135129.6,10959232,31876.199999999997,2011-01-27
16,9725843,21762,30074,0,1176684,82990,10961757,20025,9690984.28,21269.32,28745.56,0,1220754.32,82963.96,10961753.48,19554.52,9230346.8,10287.6,14952.2,0,855640.6000000001,40395.2,10961311,9780.4,10061053.8,34746.399999999994,43211.799999999996,0,1662666.3999999997,120983.59999999998,10962334.2,29787.399999999994,2011-02-03
17,9678829,16077,22766,0,1254387,66743,10964907,15807,9629913.44,18559.16,24563.56,0,1291843.84,70072.88,10964880,16619.72,9156302.8,10261,13457.2,0,919355.2,37486.600000000006,10964457.2,8485.2,10007770.6,34479.39999999999,39613.399999999994,0,1755498.1999999997,112830.39999999998,10965418.8,27976.199999999997,2011-02-10
18,9637971,13540,20885,0,1296111,61671,10968033,13978,9573780.28,16904.72,22690.72,0,1354653.56,64305.84,10968029.28,15103.52,9073944.2,8288.2,12771.8,0,973537.2,35472.399999999994,10967519.2,8822.6,9966171.4,31552.999999999993,39251,0,1838711.9999999995,115424.59999999998,10968579.2,26118.399999999994,2011-02-17
19,9594253,11805,16952,0,1354963,49012,10971145,11041,9529051.12,13689.4,19071.24,0,1409354.44,54583.4,10971166.2,12861.28,9016989.8,7429.4,10679,0,1011914,29905.200000000004,10970723.2,6919.6,9936295.2,29954.799999999974,38809.39999999997,0,1911977.3999999997,108410.99999999994,10971772.8,24485.399999999987,2011-02-24
20,9561813,8821,12718,0,1383589,38165,10974262,9026,9494818.16,11314.12,14967.92,0,1453207.04,43374.08,10974307.24,10528.04,8968438.2,5721.4,8307.8,0,1043925.6,23993.2,10973823.6,5969.2,9909077.2,27276.99999999997,33045.19999999998,0,1969716.1999999997,93918.99999999994,10974880.2,22699.79999999999,2011-03-03
21,9525554,9399,12992,0,1425474,34465,10977429,8310,9466052.48,9821.44,12900.52,0,1488650.32,37097.32,10977424.76,8785.92,8938476.6,4321.8,5952.6,0,1076288,17958.4,10976846.600000001,4336.200000000001,9878915.2,20870.799999999992,25334.39999999998,0,2014101.7999999998,73426.19999999992,10977968.8,17945.999999999985,2011-03-10
22,9496839,7988,10731,0,1460000,29617,10980572,6676,9442760.88,8369.52,11079.84,0,1518340.92,31683.44,10980551.16,7588.48,8898483,3244.6000000000004,5118.8,0,1107876.4,14532,10979898.4,3504.6000000000004,9852742.399999999,18337.39999999998,22557.39999999998,0,2044428.4,61016.99999999994,10981122.8,15736.799999999987,2011-03-17
23,9474514,6941,9553,0,1490399,27302,10983707,6284,9420525.88,7444.68,10775.52,0,1544920.52,30152.92,10983666.6,7179.2,8845218.6,3005,3960.2000000000003,0,1137301.4,11698.8,10982961.8,2591.2,9826685.2,17121,28129.79999999998,0,2101311.4,74871.59999999995,10984294.2,17718.999999999985,2011-03-24
24,9451806,5932,9421,0,1515147,26078,10986843,6197,9401544.08,6985.64,9696.52,0,1568576.88,26512.08,10986803.12,6306.12,8812114.600000001,3036.8,4176.6,0,1163920.2,11611.4,10986126,2681.6,9807024.6,15771.999999999996,23076.79999999998,0,2149967.5999999996,65135.79999999996,10987447.8,15265.799999999992,2011-03-31
25,9432389,5064,7661,0,1539714,21129,10989962,4973,9385071.92,6436.04,8572.76,0,1589854,24173.72,10989934.72,5786,8782782.4,2594,3441.2,0,1185132.2000000002,9813.6,10989334,2319,9790929.2,14649.99999999999,18422.199999999986,0,2183720.1999999997,53274.19999999995,10990569.4,13500.599999999988,2011-04-07
26,9411569,6612,7722,0,1563872,20934,10993057,5089,9369920.4,6538.08,7966.88,0,1608641.68,22233,10993067.04,5301.44,8757144,2780.8,3439.6000000000004,0,1202622.6,9290.2,10992405.6,2073.2,9779376.8,15218.399999999998,17011.799999999992,0,2213437.1999999997,47847.799999999974,10993794.2,11260.799999999992,2011-04-14
27,9390384,4977,7297,0,1587134,21310,10996228,4722,9355749.96,5998.52,7803.56,0,1626681.56,21993.64,10996233.6,5230.56,8741111.6,2529.6000000000004,3406.3999999999996,0,1217906.2,9705,10995591.4,2187,9766837.4,14095.399999999998,15695.8,0,2238454.5999999996,44813,10996975.2,11078.199999999997,2011-04-21
28,9367894,5606,7070,0,1611899,18720,10999379,4679,9342170.32,5960.2,7480.04,0,1643756.32,20906.84,10999366.88,5056.44,8724898.6,2324.8,3057.4,0,1231868.2000000002,8509.6,10998654.600000001,1998.6,9755437.6,12363.199999999999,15041.6,0,2258930.9999999995,44153.2,11000140.4,10504,2011-04-28
29,9345637,4527,6167,0,1636434,17536,11002556,4247,9329174.16,5598.36,7439.6,0,1660309.36,20720.16,11002521.48,4945.8,8715073.6,2143.6,3177.4,0,1246945.4,8666.400000000001,11001762.8,1989.8,9745223.2,12088.399999999998,15545.8,0,2275411.3999999994,44428.6,11003256.399999999,10582.999999999998,2011-05-05
30,9314667,4950,7413,0,1667027,19666,11005646,4497,9314896.76,5810.68,7945.16,0,1677001.6,21442.2,11005654.2,5074.88,8706922,2435,3395.2,0,1261342.4,8934.6,11004820.4,2068.6000000000004,9731308.2,12240.799999999996,16386.199999999997,0,2287576.8,45030.4,11006371,11073.8,2011-05-12
31,9304861,5339,6523,0,1696313,18880,11008743,4556,9299112.56,6561.2,8171.32,0,1694944.92,22427.64,11008790,5311.32,8701159.6,2188.6,3121.2,0,1280448.8,8903.2,11007977.600000001,2015.6,9713514.2,14657,17619,0,2298031.8,47567.6,11009448.6,11408.8,2011-05-19
32,9277090,5452,6916,0,1705514,19366,11011915,4727,9283582.52,6387.04,8347,0,1713619.08,23176.92,11011935.64,5544.52,8695704.4,2607.6,3398.4000000000005,0,1301980.6,9010.400000000001,11011106.2,2305,9694441.8,12898.799999999996,16201.199999999997,0,2307073,44662.799999999996,11012545,10953,2011-05-26
33,9265645,5637,7245,0,1737570,18939,11015167,4363,9268560.32,6455.24,8218.68,0,1731829.92,22459.32,11015064.16,5280.6,8694174.4,2769.8,3333.6000000000004,0,1324922.2,9243,11014256.2,2170.2,9673150.6,15479.79999999999,17923.799999999996,0,2313645.8,46607.59999999999,11015607.8,11343.199999999997,2011-06-02
34,9259035,5444,7146,0,1749782,20115,11018292,4658,9254926.24,5825.96,7708.72,0,1749759.2,21802.16,11018220.12,5099.32,8694494.2,2088,2941.4,0,1347791.6,8866.2,11017469.4,1963,9653822,11519.799999999997,17896.799999999996,0,2317544.8,50962.39999999999,11018710.4,11915.399999999998,2011-06-09
35,9250158,5722,6912,0,1761281,18611,11021452,4307,9241848.08,5758.04,7531.16,0,1766231.64,20753.84,11021368.92,4896.72,8695133.6,1824.2,2571.2,0,1372460.2000000002,6984.6,11020602.8,1664.6,9631310.2,12070.199999999999,17399,0,2320281.4,45388.6,11021836.6,10671,2011-06-16
36,9247837,4874,6729,0,1770517,19038,11024600,4418,9231128.08,5103.64,6722.56,0,1781575.16,19042.72,11024529.44,4525.52,8697378.2,1833.6,2382.8,0,1396713.8,6652.799999999999,11023730.2,1596.4,9611153,10260.799999999992,14252.799999999992,0,2322350.1999999997,39185.999999999985,11025076.4,9782.799999999996,2011-06-23
37,9248872,4318,5652,0,1774805,16190,11027821,3906,9222275.6,4651.04,6073.4,0,1794712.72,17031.64,11027712.76,4109.88,8701081.4,1397,2017,0,1418952.4,5820.4,11026959,1399.6,9592485,10343.799999999992,13203.99999999999,0,2322723.1999999997,36709.99999999997,11028266,9004.199999999993,2011-06-30
38,9242836,3797,4838,0,1779749,14188,11030987,3148,9214460.96,4262.12,5695.68,0,1806449.32,15903.84,11030868.08,3704.36,8704802.2,1370.4,1804.1999999999998,0,1440039.7999999998,5297.8,11030135.399999999,1272.8,9574955.4,10919.199999999988,12929.799999999988,0,2322385.5999999996,34716.99999999996,11031372.2,8117.999999999993,2011-07-07
39,9235782,3047,4077,0,1789572,12019,11034033,2852,9209149.28,3610.88,4731.8,0,1816517.72,13706.88,11034009.68,3326.68,8709475,1182.8,1623,0,1461178.7999999998,4677.200000000001,11033191,1030.8000000000002,9556905,9093.799999999997,11928.999999999989,0,2321396,34834.79999999997,11034518.2,8932.79999999999,2011-07-14
40,9231888,2756,3286,0,1798205,9442,11037199,2270,9205596.36,3036.8,4221.68,0,1824316.84,11918.92,11037171.68,2906.36,8715142.8,891.2,1288.2,0,1483370.4,3594.2,11036324.8,846.8,9538703.6,7750.9999999999945,11270.199999999997,0,2319372.4,32885.99999999999,11037708.8,8462.799999999996,2011-07-21
41,9212071,2357,3187,0,1809520,8814,11040246,2071,9203118.44,2698.4,3805.8,0,1830674.16,10565.84,11040296.8,2470.48,8721071.8,818.8000000000001,1095.8,0,1501659.4,3210.8,11039426.4,688.8000000000001,9526354.8,6834.6,10141.999999999996,0,2316858.4,28407.399999999983,11040843.6,6539.399999999997,2011-07-28
42,9208532,2193,2762,0,1830940,7830,11043498,1817,9201131.36,2713.56,3578.36,0,1836021.32,9799.44,11043444.6,2297.32,8726430.6,1041.8,1346.8,0,1517650.8,3406.6000000000004,11042588.6,831.8000000000001,9513875.2,7022.199999999995,8823.799999999994,0,2314066.8,23332.59999999999,11044032.600000001,5539.5999999999985,2011-08-04
43,9209589,2253,2742,0,1832532,7545,11046618,1801,9198564.12,2948.72,3717.04,0,1841349.2,10112.32,11046579.08,2361.48,8732073.6,1017.2,1224.8000000000002,0,1534501.4,3330.8,11045703,721,9498236.6,7752.7999999999975,10210.799999999997,0,2311625.8,27617.59999999999,11047206.2,6114.999999999998,2011-08-11
44,9210945,2238,3068,0,1834266,7736,11049723,1945,9195626.84,3128.44,3918.04,0,1847050.96,10593.44,11049724.28,2503.44,8735895.2,1093.8,1385.6000000000001,0,1552396.4,3750.8,11048862.2,915.4,9484603,9999.599999999995,11977.199999999993,0,2309885.8,31621.999999999985,11050423,7755.599999999997,2011-08-18
45,9212063,2414,2850,0,1836664,7942,11052834,1892,9192087.16,3227.64,4014.4,0,1853539.72,11287.48,11052868.92,2670.96,8738569.4,781.2,1193.2,0,1566887,3484.4,11052034.4,819.2,9477554.8,9025.999999999989,10909.39999999999,0,2310548.8,31732.39999999998,11053515,7080.599999999997,2011-08-25
46,9213627,2718,3349,0,1838060,9126,11056012,2274,9186962.44,3983.52,4574.2,0,1860510.52,12253.28,11056030.68,2930.56,8741094.4,860.6,988.8,0,1577754.6,2773,11055211.8,641,9466476.6,11414.999999999996,13672.199999999997,0,2310848,35961.599999999984,11056667.8,9295.399999999998,2011-09-01
47,9214891,3222,3722,0,1839564,10049,11059190,2483,9181037.52,4034.44,4995.28,0,1869110.84,13727.28,11059178.08,3260.24,8741750.8,1088.4,1254.6,0,1592840.8,3274.4,11058383.2,830,9452898.6,10619.599999999999,13231.799999999997,0,2312256.5999999996,36826.79999999999,11059772,8919.399999999998,2011-09-08
48,9209529,3685,4607,0,1841134,11894,11062336,2722,9173073.88,4594.2,5772.68,0,1878883.4,15301.96,11062324.16,3667.56,8743641.8,1062.4,1456.8000000000002,0,1612634.6,4001,11061484,952,9436708.2,12905,14741.199999999997,0,2314009.5999999996,39886.2,11062939,9440.199999999999,2011-09-15
49,9204856,4058,4772,0,1851751,12801,11065504,3093,9163895.4,4989.04,6160.28,0,1890434.68,16728.92,11065479.4,3979.64,8746210.6,1294.2,1581.4,0,1627550.7999999998,4246,11064669.8,964.6000000000001,9427604.6,12064.4,14124.599999999999,0,2315206.8,39998.2,11066091.6,9757.199999999999,2011-09-22
50,9193273,5174,5949,0,1863566,15167,11068688,3672,9151066.36,5673.2,7590.64,0,1904292.68,20116.6,11068622.88,4658.92,8747785,1386.6000000000001,1852.8,0,1645159.2,5208.200000000001,11067832,1216.2,9411155,13492.8,19141.59999999999,0,2316242.5999999996,48975.59999999999,11069185.600000001,11085.599999999999,2011-09-29
51,9178641,5649,6794,0,1878113,18013,11071767,4425,9134642.48,7137.44,8659.92,0,1921316.44,22956.04,11071756.28,5341.08,8748571.2,1360.4,2126,0,1661434.8,5720.6,11071018.600000001,1315,9393903.2,18878,22857.19999999999,0,2318398.4,59039.39999999998,11072379.2,13747.199999999997,2011-10-06
52,9156524,5575,7617,0,1892368,20500,11074874,4813,9116552.12,7500.24,9480.2,0,1941387.96,25816.8,11074920.52,6209.56,8749895.4,1578.8000000000002,1835.6,0,1682618,5023.6,11074187,1208.4,9374324.4,21914.599999999995,27587.79999999999,0,2320527,71580.99999999997,11075519.6,16644.999999999993,2011-10-13
53,9117099,6308,8350,0,1933317,23314,11078078,5416,9096730.24,7574.84,10166.52,0,1963628.12,27872,11078099.72,6541.72,8750493.600000001,1644.4,1944.2000000000003,0,1708568.4,5500.8,11077444.2,1333.8000000000002,9349281.8,20312.799999999996,27568.599999999984,0,2322431.2,74468.59999999995,11078707.8,17353.599999999984,2011-10-20
54,9081439,6484,8175,0,1972141,22738,11081223,5269,9076483.52,8084.72,10122.04,0,1986599,27955.88,11081289.28,6632.52,8740840.2,2120.2000000000003,2417,0,1734909.4,6376.2,11080707.8,1588,9326752.2,25018.399999999994,27152.19999999999,0,2325350.1999999997,75409.99999999996,11081959.399999999,16751.999999999993,2011-10-27
55,9079010,6702,9522,0,1998790,25367,11084422,5764,9057098.12,7710.56,10114.72,0,2009551.2,28011.76,11084474.6,6571.84,8724005.8,2040.2000000000003,2781.2000000000003,0,1761382.2,7914.6,11083955.4,1795.2,9308619.4,19954.399999999998,25664.4,0,2344428,73094.2,11085158.8,16903,2011-11-03
56,9072551,7172,9232,0,2002397,24462,11087626,5518,9038946.2,7201.6,9691.6,0,2031772.68,26916.4,11087612.08,6304.8,8714030.8,1370,1972.6000000000001,0,1778276.8,5781.6,11086990,1309.4,9296220.2,15555.799999999994,25559.399999999998,0,2361904.8,73640.39999999998,11088278.2,17501.799999999996,2011-11-10
57,9049729,7195,9525,0,2020598,25507,11090841,6287,9022993.36,6775.48,8807.8,0,2052217.48,24743.68,11090794.12,5844.2,8708413.8,1206,1805.6000000000001,0,1794803,5043.8,11090134.600000001,1196.6000000000001,9281464.4,14169.399999999998,18133.999999999993,0,2373256.2,52255.59999999998,11091549,12514.399999999994,2011-11-17
