week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10851336,15627,16258,0,30692,47336,10914944,7124,10852370.56,15451.04,16602.12,0,30502.68,47126.16,10914926.4,7103.36,10844827.8,10426.6,12594.2,0,27375.4,40959.8,10914765.2,6161.4,10863299.8,20014.399999999994,20092.6,0,33789.399999999994,53333.799999999996,10915023.4,7949.4,2010-10-21
2,10781012,22663,26791,0,88288,66230,10918069,10127,10778716.2,23820.96,27380.84,0,88138.04,68549.72,10918056.04,10342.8,10745706.4,14614.800000000001,18081.4,0,71924.8,47230.8,10917920,7384.200000000001,10813071,35330.799999999996,38552.2,0,102308.4,89871.19999999998,10918216.399999999,14269.199999999999,2010-10-28
3,10676061,34538,41315,0,170596,108221,10921204,15736,10663102.72,36555.72,42840.08,0,178708.48,106349.32,10921207,16134.28,10586257,18711.4,24794.8,0,131712,63819.4,10921062.8,9159.400000000001,10743462.8,56142.8,61375.399999999994,0,225046.8,151151.59999999998,10921405.2,22550.4,2010-11-04
4,10543064,47994,54943,0,296263,146279,10924335,21812,10504881,49451.12,58436.2,0,311594.8,149073.4,10924363.12,22530.64,10366518.600000001,32377.6,32878,0,213113.6,84203.6,10924234.399999999,11717.400000000001,10644539.2,74015.8,90226.79999999999,0,402801,218888.59999999998,10924620.8,34314.399999999994,2010-11-11
5,10318638,64793,74056,0,473458,193302,10927511,28291,10295077.76,64835.44,75351.84,0,492231.92,198544.52,10927496.96,29378.8,10049787.6,40202,44113.399999999994,0,320284,117101.20000000001,10927260,17968.199999999997,10521010.6,103547.99999999997,109703.59999999998,0,663632,298701.6,10927732.2,43857.2,2010-11-18
6,10073560,77348,91947,0,708221,244976,10930553,37873,10029912.32,79696.4,96011.72,0,724972.68,254912.72,10930593.12,38423.8,9653318.600000001,46536.2,55462,0,461906.60000000003,156239.6,10930304.8,22864.4,10365829.6,120657,149985.99999999994,0,1026511.3999999999,400371.79999999993,10930854.2,62403.19999999998,2010-11-25
7,9723406,86367,111347,0,1002038,307850,10933718,48306,9709468.88,95974.28,117042.04,0,1011258.04,309455.52,10933743.24,47274.16,9195460.8,43763.4,67035.4,0,630658.2,183326.40000000002,10933498.4,27697.8,10184089.8,156070.8,180651.2,0,1423322.9999999998,481521.19999999995,10933982,78153.59999999999,2010-12-02
8,9414056,88831,109089,0,1290305,308497,10936879,45146,9369994.8,97973,124279.92,0,1344634.04,343552.56,10936881.76,50910.08,8703475.4,53695.6,72437.6,0,842482.8,191922.6,10936655.2,29896.8,9933359,163218.59999999995,195466.39999999997,0,1894924.7999999998,534172.9999999999,10937122.8,80276.79999999999,2010-12-09
9,9116119,87886,121057,0,1622310,337560,10939959,47828,9040024.8,92513,122859.36,0,1684626.72,342375.08,10940023.88,51101.52,8297969.2,68460,83366.8,0,1091765,219990.8,10939765.4,32318.8,9691624.6,131288.4,177622.59999999998,0,2377525.8,514399.19999999995,10940268.2,80614.2,2010-12-16
10,8820102,78600,104411,0,1921756,304189,10943111,46535,8740138.32,85868.6,111584.4,0,2005549.8,314301.44,10943141.12,47401.24,7930432,65765.8,76480.4,0,1316920.2,221604.6,10942856,33219,9482236,118319.6,155340.2,0,2765979.4,433290.4,10943450.2,68173.99999999999,2010-12-23
11,8531693,79608,99815,0,2212886,283466,10946219,42115,8472271.72,78539.12,99499.96,0,2295957.8,283747.8,10946268.6,42367.12,7652626.600000001,50975.8,68427.8,0,1537258,206668.6,10945931.4,30205.800000000003,9271052,104995.4,129202.79999999996,0,3104141.6,376916.79999999993,10946627.399999999,59021,2010-12-30
12,8260339,70650,91521,0,2490974,243698,10949350,37178,8230566.84,68830.48,92662.28,0,2557316.88,260646.44,10949376.48,38780.88,7411476.6,40007.4,58603.8,0,1742125.2,166182,10949026.6,24078.8,9067683.2,95850.19999999998,128912.2,0,3377661,353824.6,10949703.8,53263.999999999985,2011-01-06
13,8010725,53721,78604,0,2777665,226776,10952466,34705,8022273.28,59502.8,80397.8,0,2790369.04,227580.96,10952542.92,34931.2,7214037,31741.800000000003,49436.2,0,1959073.2,139534.40000000002,10952167.8,21579.8,8845504.4,88291.2,113194.19999999998,0,3611237.2,313671.80000000005,10952844,48671.2,2011-01-13
14,7787449,41903,62946,0,3013510,177581,10955615,25853,7853278.32,47298.12,66390.72,0,2988682.92,191617.2,10955650.08,28337.64,7079812.6,31905.4,43851.2,0,2190285.8,122378,10955290.8,18735.600000000002,8626296.799999999,74477.2,93870.79999999999,0,3786672,274491,10955988.2,41298.2,2011-01-20
15,7645839,37924,48211,0,3211460,144918,10958730,20207,7713557.32,41221.28,54968.32,0,3149029.36,156742.16,10958776.28,23478.6,6987944.199999999,26086.6,35320.2,0,2409013.8,103040.2,10958317.8,16295.4,8440595.2,69541.79999999999,87194.4,0,3903055.2,254431.99999999997,10959176.2,38366.99999999999,2011-01-27
16,7583079,27546,39332,0,3331048,117513,10961866,18024,7608816.12,30119.72,43291.32,0,3279678.2,127151.88,10961905.36,18843.48,6926336.8,14871.2,25431.199999999997,0,2559475.6,78813.6,10961422.4,11465.4,8326753.8,48593.2,72314.99999999999,0,3986741,205760.39999999997,10962372.6,31253.799999999996,2011-02-03
17,7515697,22516,30805,0,3397000,86348,10965008,13097,7530727.64,23944.84,33486.96,0,3376872.32,95834.08,10965031.76,14593.48,6888057.2,11267.2,16091,0,2661078.4,44790,10964454,7050.200000000001,8248320,40549,55715.19999999998,0,4044434.1999999997,161826.8,10965489,24837.199999999997,2011-02-10
18,7457293,20094,28742,0,3466407,78595,10968180,11788,7467721,19954.48,27603.92,0,3452910.16,78835.08,10968189.56,11940.4,6865455.2,7135,10610,0,2741998.2,34059.399999999994,10967570.8,5469,8172451,32758.199999999997,44551.8,0,4080554.9999999995,125268.99999999999,10968744.6,19619.6,2011-02-17
19,7418732,14024,22198,0,3518820,66797,10971306,10041,7420465.36,15782.08,21867,0,3513212.68,63425.84,10971327.12,9486.92,6850809.2,4181.2,6073.4,0,2815828.8,19978.4,10970698.2,3020,8103268.800000001,29157,37728.59999999999,0,4099303.8,109583.20000000001,10971903.2,17056.2,2011-02-24
20,7393975,10715,16123,0,3557962,47388,10974515,6260,7387155.08,11303.4,16926.36,0,3559096.64,49928.56,10974481.48,7569.48,6841878.4,2998.2,4394.8,0,2887985.8,12690.8,10973911.600000001,2053.8,8046346.2,19275.2,30715.599999999995,0,4117947.2,92556.79999999999,10975065.8,14401.999999999996,2011-03-03
21,7366613,8895,12625,0,3586732,36529,10977659,5400,7363189.84,9091.92,13408.48,0,3591905.76,38358.16,10977596,5711.64,6839124.4,2721.4,3821.2000000000003,0,2944667.6,10966.8,10977012.2,1789.0000000000002,7995031.6,15610.2,23338.6,0,4128337.8,66528.4,10978218.2,9864.4,2011-03-10
22,7350068,7295,9904,0,3612974,28928,10980769,4305,7345136.72,7956.52,11150.52,0,3616475.84,31489.84,10980719.6,4630.08,6841556.4,1610.6,2885.8,0,2996747.8,8974.400000000001,10980116.2,1287,7950014,15836.999999999993,21787,0,4132250.1999999993,57419.59999999999,10981382.8,8765.599999999999,2011-03-17
23,7333920,5837,7788,0,3628805,21576,10983857,3315,7333814.96,6131.36,8671.88,0,3635240.04,25499.64,10983858.24,3810.04,6847808.2,1252,2175.8,0,3039139.2,5979.4000000000005,10983232.8,923.4000000000001,7917903,12023.8,16032.199999999997,0,4131143.9999999995,49704.59999999999,10984635.8,7442.399999999998,2011-03-24
24,7325606,4722,6326,0,3648387,18071,10986969,2754,7327057.88,4913.32,7118.12,0,3647884.4,20328.12,10986973.72,3090.28,6856431,1048.4,1418.4,0,3074324.6,4300,10986384.2,657.6,7883760.6,11970.399999999996,15968.199999999995,0,4127091.1999999997,43238.79999999999,10987791,6848.5999999999995,2011-03-31
25,7320532,4258,5132,0,3658311,15081,10990057,2421,7322828.28,4538.4,6049.2,0,3656712.92,16969.72,10990128.8,2576.24,6867069,689.4000000000001,934,0,3109915.5999999996,2872.8,10989551.6,446,7852207.8,11698.39999999999,14339.999999999993,0,4120699.8,39926.599999999984,10990933.2,5981.399999999998,2011-04-07
