week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10882705,5591,7012,0,19825,15973,10914933,7244,10881822.28,5630.12,7105.16,0,20390,16563.16,10914947.56,7357.8,10874002,3371.4,4685.200000000001,0,17498.2,11346.8,10914829.8,4768.2,10889138.6,8320.4,9771.399999999998,0,23596.199999999997,21981.6,10915105.6,9944,2010-10-21
2,10862919,6218,7432,0,40498,20635,10918100,9139,10863434.88,6365.24,7647.52,0,40636.16,20865.48,10918083.8,9243.52,10846044.6,4067.8,4870.8,0,30612.6,13035,10917846.8,6085.6,10878218,10650.799999999997,11263.399999999996,0,51273.8,30100.799999999992,10918275.2,13569.8,2010-10-28
3,10842276,6743,8637,0,64598,23318,10921214,10412,10842948.64,6652,8542.12,0,63043.24,23429.28,10921186,10421.16,10809445,3774.6,5225.4,0,45314.600000000006,13841.400000000001,10920912.2,6622.4,10866129.8,11368.8,14199.599999999999,0,86352.19999999998,39097,10921412.6,16525.6,2010-11-04
4,10822997,7097,9283,0,88829,25057,10924299,11352,10821014.28,7162.72,8989.96,0,87118.12,24711.16,10924285.08,11002.08,10772639.2,3135.6000000000004,4694.6,0,60461.40000000001,12599.8,10924000,5571,10854433.6,11873.399999999998,14797.800000000001,0,125720.79999999999,40303.399999999994,10924503.4,17526.199999999997,2010-11-11
5,10797322,6540,8575,0,113841,24322,10927377,10767,10799448.76,6827.04,8924.32,0,112186.56,25256.28,10927386.68,11141.24,10736049,3216.6000000000004,4202.6,0,76278.8,11995.8,10927085.6,5271.8,10842726,11416.599999999995,15535.999999999996,0,165358.8,42514.399999999994,10927640.2,19100.8,2010-11-18
6,10776187,6002,8627,0,139641,22910,10930504,10266,10777933.36,7011.04,9008.68,0,136541,24756.16,10930494.08,10821.44,10698962.4,2979.8,4021.4,0,89175.8,11820.400000000001,10930169.8,5267.8,10833825.8,14056.999999999996,16343.399999999994,0,205257.6,41242.999999999985,10930847.4,17559.999999999993,2010-11-25
7,10758996,5456,7896,0,162003,21857,10933636,9328,10758685.24,5958.12,8442.92,0,160546.32,23815.24,10933632.6,10720.56,10665481.2,2628.4,3750.8,0,100340,10860.8,10933261.2,4701.6,10825596.4,11518.199999999997,15617.8,0,244353.59999999998,41577.799999999996,10933978.6,18614.999999999996,2010-12-02
8,10743618,5780,6984,0,181792,18998,10936755,8498,10741479.48,5754.76,7548.68,0,181984.36,20975.08,10936767.28,9337.76,10636583.8,2965,3321,0,111281.80000000002,8960.2,10936391.2,3979.4000000000005,10817887.2,9771.799999999997,12769.399999999998,0,278831.19999999995,35659.6,10937193.600000001,15650.8,2010-12-09
9,10729289,4422,6550,0,199784,18887,10939874,7884,10726403.92,5122.84,6878.28,0,201473.32,19302.24,10939878.36,8534.36,10609675.8,2350.2000000000003,3254,0,122405.20000000001,9428,10939429.4,3938.3999999999996,10811196.2,9375.199999999997,11810.799999999996,0,309047.39999999997,30574.399999999994,10940249,14433.999999999998,2010-12-16
10,10717338,4291,6141,0,215572,17178,10942980,7340,10712890.48,4580.96,6325.92,0,219189.16,17691.2,10942986.52,7715.76,10586246,2308.6,3399,0,132140.4,9078.4,10942528.8,3904.2,10804176.8,7292.799999999999,10668.8,0,338752,29402.799999999996,10943449,12786.999999999996,2010-12-23
