model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,85,0.9666077868918157,302.45290843564004,4.7310204278462304,2.4380175505476225,3.223142689544143,2.5288435038576,4.294857504214545,1.6167962492007435,0.9872400274281994,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09121556299222491,0.9994595884330719,1.6280679635198894e-6,5.387834989645559e-4,0,0,10911819,-1609.6693652991664,1.0333313295547717,2063.9120686017823,2079.3992754366636
