model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,15,0.9297923595166304,423.9884029284553,4.3543448912446125,2.4626909852048255,3.369380033534249,2.3103281313369286,4.248613949543359,1.8397373985798897,0.9895024563803891,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07980903743074846,0.9995936934551363,3.0433043278486197e-6,4.03263240535849e-4,0,0,10911819,-1616.9315221216634,1.1888510418369798,1942.5762603584972,1950.190458651158
