model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,454,0.9928911565177057,0.14216429080362783,8097.273078128065,150.02929140318403,1.3427638315082224,6554.708499626334,10.475294608275714,32.670058237513615,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.18115818144884974,0.9999996173620913,1.5217179003793704e-7,2.3046611867065006e-7,0,0,10911819,-2829.425917502934,2.7482658459820786,1857.9564017405287,1966.67427393102
