week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905810,1611,2294,0,5175,7530,10914930,7207,10905878.28,1654.2,2250.8,0,5166.44,7421.4,10914949.72,7050.88,10904072.2,974,1456.4,0,4602.2,6054,10914828.2,5759.200000000001,10907916,2354.9999999999995,3071.3999999999996,0,5798.6,8819.599999999999,10915073.4,8297.8,2010-10-21
2,10902498,2038,2457,0,11558,6234,10918071,6043,10901670.48,2141.76,2624.96,0,11633.52,6862.16,10918070.72,6561.32,10896604.2,1308.6,1782.4,0,9121.2,5092,10917853.2,4831.8,10904888.6,4019.3999999999996,4145.999999999998,0,13884.999999999996,9751.399999999998,10918259.2,9641.399999999998,2010-10-28
3,10897930,2320,2903,0,18535,7750,10921239,7362,10896191.04,2501.88,3037.8,0,19463.44,8278.8,10921194.16,7911.6,10884882.2,1475.2,2004.4,0,15583.600000000002,5248.8,10920884,5126.4,10901152.4,5052.4,5229.799999999999,0,25741.999999999993,13575.199999999997,10921392,13029,2010-11-04
4,10891787,2339,3148,0,26521,8861,10924294,8249,10890420.04,2531.72,3291.68,0,28068.24,8916.28,10924311.68,8536.08,10876991.6,1290.2,1761,0,22068,5271,10923971.399999999,5056.4,10898816,4241.199999999999,5344.4,0,39526.799999999996,13604.999999999998,10924611,12786.199999999997,2010-11-11
5,10885372,2468,3047,0,36396,8711,10927418,8454,10883818.48,2796.96,3493.36,0,37331.2,9544.32,10927440,9167.96,10865390.8,1404,1872.6,0,27314,5312.6,10927131.4,5141,10896720.2,5482.199999999997,6627.4,0,51567.399999999994,17725,10927711.6,16923.6,2010-11-18
6,10880282,2678,3321,0,44917,8627,10930569,8064,10877038.76,2863.64,3681.48,0,46962.08,9921.32,10930545.96,9477.72,10853712,1215.4,1605.2000000000003,0,32686.399999999998,4912.6,10930145.4,4846.200000000001,10894250.600000001,4998.799999999999,6363.199999999997,0,66798.2,16780.999999999993,10930876,15990.99999999999,2010-11-25
7,10875433,3077,3941,0,53108,11124,10933649,10954,10869276.52,2950.88,4008.92,0,57422.92,10922.2,10933659.24,10388.12,10840122.600000001,1156,1457,0,37856.600000000006,4566.6,10933321,4333.2,10892235.399999999,4774.4,6640,0,82961.4,17886.6,10934041.2,17094.399999999998,2010-12-02
8,10862159,2621,4047,0,62709,11415,10936769,11046,10861689.48,3084.92,3956,0,68048.84,10731.24,10936779.24,10240.64,10828480.6,877.4000000000001,1099.8000000000002,0,42768.6,3647.6000000000004,10936455,3574.3999999999996,10891945.2,6397.199999999999,6974.199999999999,0,98641.79999999999,17148.399999999998,10937180.2,16252.400000000001,2010-12-09
9,10848819,2257,3077,0,83038,8930,10939783,8547,10854885.28,2678.12,3678.4,0,78613.08,10472.12,10939854.88,10042.32,10817532.2,742,1099.2,0,45647,2927.6000000000004,10939474.8,2762,10892425,6275.399999999996,7816.999999999999,0,113075.8,22343.8,10940239.399999999,21565,2010-12-16
10,10845672,1931,2680,0,93303,7911,10942956,7608,10849951.04,2322.12,3026.84,0,87680.08,8627.84,10942980.08,8192.2,10806757,533.2,727.2,0,47925.2,2094,10942564,2013.8,10893696.8,7213.399999999994,8307.999999999995,0,126776.19999999998,21603.19999999999,10943472.2,20727.59999999999,2010-12-23
