model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,286,0.39311872439640233,274.4196150265073,5.346049422875736,2.5036728674216477,3.883103107737629,2.6693185142458487,4.834825138420992,1.843618632475708,0.9826804763963,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08740393353131037,0.9989853691350542,1.3530290429054468e-6,0.0010132778359030088,0,0,10911819,-1602.579247883122,0.5292381725167457,2210.115086155547,2224.4062050631596
