week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897420,2945,3872,0,10995,8920,10914955,8247,10896800.48,3103.32,3898.12,0,11146.28,9005.84,10914948.2,8358.48,10891022.6,1772.6,2706,0,9508.400000000001,6200.4,10914794,5769.6,10900741.8,5035.4,5522.399999999998,0,13590.399999999998,13079.199999999997,10915084.2,11649.799999999996,2010-10-21
2,10889584,3119,4099,0,21333,10932,10918019,10164,10888428,3351.4,4190.36,0,22073.16,11259.44,10918042.92,10380.8,10875702.600000001,1642.4,2385.8,0,16874.4,6626.6,10917838.4,6232,10896887.399999999,5906.599999999997,6662.199999999997,0,29566.19999999999,18380.399999999994,10918279,16852.19999999999,2010-10-28
3,10880920,3104,4015,0,32564,11243,10921204,10205,10879211.44,3423.32,4423.16,0,34110.12,12338.56,10921168.04,11264.96,10856272,1689.4,2369,0,23592,6589,10920860,6170.200000000001,10893527.4,6993.999999999993,8142.199999999993,0,49905.999999999985,21922.399999999987,10921460.2,19290.999999999985,2010-11-04
4,10874580,2574,3547,0,43917,9889,10924292,9437,10870806.44,3284.04,4239.52,0,45963.44,11769.44,10924293.44,10861.72,10835994.399999999,1507.6,2108.6,0,30027.6,6101.4,10923944.2,5561,10890489,7248.799999999996,9103.799999999996,0,72507.39999999997,24752.999999999985,10924682.6,22698.79999999998,2010-11-11
5,10870490,2708,3483,0,52136,9858,10927446,8894,10862466.08,3110.28,4292.8,0,57547.08,11768.32,10927416.24,10755,10811827.6,1493.8000000000002,1859.2,0,35531.6,4860.8,10927041.6,4511.6,10888460.600000001,7411.399999999996,10633.79999999999,0,97733.99999999994,27719.599999999977,10927774.8,25628.399999999983,2010-11-18
6,10863084,2380,3302,0,60640,9002,10930634,8284,10855016.08,2851.44,3877.12,0,68803.16,11000.2,10930547.8,10042.72,10792100,1363.6,1856.2,0,41144.8,5195,10930080.6,4682.4,10885893,5951.199999999999,8181.399999999997,0,124557.99999999993,24640.19999999999,10930944.6,22510.799999999992,2010-11-25
7,10857046,2262,3014,0,71001,8911,10933695,7877,10848253.08,2720.56,3661.72,0,79032.32,10203.12,10933667.68,9230.6,10774939.8,1225.4,1748.8,0,46830.2,4875.4,10933181.8,4148.8,10883042.8,5256.199999999998,7617.399999999997,0,145813.19999999992,21033.999999999993,10934094.8,19486.79999999999,2010-12-02
8,10852190,2157,2803,0,78664,7516,10936823,6911,10842457.72,2464.04,3313.96,0,88549.96,9378,10936785.68,8539.76,10760342,818,1330,0,52584,3961.3999999999996,10936317.399999999,3623.6000000000004,10880818.600000001,4760.2,7036.5999999999985,0,165286.1999999999,19805.999999999993,10937202.8,18275.399999999994,2010-12-09
9,10851019,2075,2648,0,85842,7320,10939974,6574,10837288.04,2372.28,3108.6,0,97114.56,8593.6,10939883.48,7641.6,10749249.6,742.2,1008.8,0,56909.8,2876.4,10939399.4,2519.4,10881293.6,5682.199999999999,7038.399999999998,0,180790.3999999999,18120.6,10940291,15967.2,2010-12-16
10,10847460,1956,2515,0,90415,7396,10943084,6673,10832442.68,2278.08,2965.56,0,105315.48,8315.36,10943001.8,7596.12,10737673,748,1033.4,0,59459,2725.8,10942546.4,2375.2,10881672.2,5621.199999999999,7029.5999999999985,0,195634.79999999987,19958.6,10943476.399999999,18120.399999999998,2010-12-23
11,10843235,1654,2708,0,98659,7949,10946096,6865,10828339.6,2008.72,2762.84,0,112991.36,7758.72,10946102.52,7000.24,10725847,674.2,963,0,62214.8,2801.2,10945650.2,2548.6,10881829.4,4297.999999999996,6193.199999999997,0,209071.79999999987,18387.999999999993,10946615.2,16536.399999999994,2010-12-30
12,10839046,1756,2217,0,106268,6846,10949228,6361,10824341.28,2000.08,2644.84,0,120227.72,7412.28,10949213.92,6771,10712700,698.2,850.2,0,65110.4,2506.8,10948744.8,2317.8,10882124.2,4207.199999999999,5758.199999999999,0,226179.79999999987,16371.599999999995,10949723.6,15382.399999999994,2011-01-06
13,10836247,1777,2414,0,112806,6510,10952436,5446,10820394.4,2118.68,2679.68,0,127164.12,7288.8,10952356.88,6626.36,10699751.2,756.4,1001.2,0,67727.6,2660.4,10951830.6,2532.2,10882600.399999999,4641.199999999997,5824.7999999999975,0,241790.3999999999,15716.199999999992,10952834.8,14536.19999999999,2011-01-13
14,10832409,1697,2447,0,118480,6903,10955626,6083,10816879.48,1935.8,2563.56,0,134118.24,7164.92,10955497.08,6469.12,10688836.8,702.2,793.6,0,70524.6,2306.2000000000003,10954857,2091.6000000000004,10883078.8,4067.3999999999974,5175.199999999997,0,256753.59999999992,14268.599999999991,10955966,13159.59999999999,2011-01-20
