model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,63,0.2551114919998525,348.07450809528353,6.823008230553682,2.178536463811419,5.5216733378230085,2.034909879463488,6.353037261346854,1.6176407753877822,0.9706235556920741,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10712199660793367,0.9985435248467159,1.5653524619238077e-6,0.0014549098008221322,0,0,10911819,-1603.5246271443718,0.36275219939601444,1919.9704918945238,1931.6620077981497
