model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,436,0.9923174021807658,0.15119111471831745,21.296566027959134,7556.333274260513,9.298851063019981,4.348236981985112,6527.188760725904,66.64939411774506,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.05441469565624618,0.9999991404137298,3.5481740164001025e-7,5.047688684764955e-7,0,0,10911819,-2818.454649868216,2.706018708428416,1871.7424292247745,1976.2800232900534
