model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,426,0.9925122589460283,0.15424821345751374,0.12270679726654274,6615.87711785151,0.0068697827487821305,3236.3373420138123,2.6232136365172853,3498.9286543233034,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0773513598432893,0.9999986195322995,3.734569032952051e-8,1.3431220101807724e-6,0,0,10911819,-2810.5643013986405,0.8299171905156161,1985.5139472539959,2057.8505957251573
