model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,384,0.982057781418372,207.15130841581765,6.093430076705971,1.3262372112036813,4.307616528233051,1.456414760643611,5.585003620689278,0.28733504186852066,0.9858535855927892,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08666017927871349,0.9995250469751479,4.293641715147125e-6,4.7065938313704754e-4,0,0,10911819,-1617.418885572789,1.252426012021082,2299.6997163505143,2305.477989925806
