model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,14,0.24903009033133514,1466.3120165214546,6.392352483716684,0.9924555498891153,4.883223335657619,1.5070261961238505,5.4068245970671045,0.9705395175516988,0.9996190531567194,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09235860436693231,0.9984275321101131,9.193726080379814e-7,0.001571548517278821,0,0,10911819,-1635.1063960568597,2.512837810954516,1334.089013967761,1346.620661054197
