model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,474,0.9878770921014816,0.13023553019393866,279470.32722995785,17.84849048649869,61.94164596124793,28.74099494628726,7994.948310152227,4.7935454930792964,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.14666118743184778,0.9999995954305502,1.4087040023716098e-7,2.636990495115467e-7,0,0,10911819,-2878.7114708070035,3.643312188618445,1723.1812353014493,1922.128114057666
