model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,233,0.9376577938698806,203.25228340954973,4.718732643346725,2.247336756346452,3.291229082433975,2.3428460250563403,4.366852445720574,1.5790217497269594,0.9902068838432707,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0902511364288508,0.9996270412830841,1.117450331272995e-5,3.617842136032498e-4,0,0,10911819,-1610.770935883195,0.3229599256425273,2324.1820949364983,2336.166181800623
