week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10881000,6219,7636,0,20217,17139,10914926,8623,10881547.28,6025.4,7406,0,19957.24,16847.6,10914935.92,8307.64,10877683.8,3935,5409.6,0,17519.8,12483,10914821.2,6020.8,10887788,8069.199999999999,8675.4,0,21855.199999999997,19491.199999999997,10915082.6,9937.4,2010-10-21
2,10857657,7472,9242,0,43223,24280,10918101,12037,10858913.92,7580.92,9126.84,0,42451.68,24288.16,10918073.36,11734.56,10846795.6,4462,6261,0,33016.4,16564.6,10917852.399999999,7993.2,10873677.2,11082.999999999996,12216.599999999999,0,48972.79999999999,31731.599999999995,10918224.2,14899.199999999997,2010-10-28
3,10829989,9232,11094,0,70680,30058,10921212,14278,10831260.04,8979.76,11023.88,0,69928.48,29511.96,10921192.16,14450.56,10810706.2,5932.2,7218,0,52717.4,20055.2,10920937.6,9799.400000000001,10854602.4,12261.599999999999,15464.199999999997,0,84847.79999999999,40471.59999999999,10921405.2,20354.999999999996,2010-11-04
4,10798321,10524,13126,0,103970,34500,10924285,17549,10798456.32,10618.84,12910.6,0,102337.52,34505.6,10924323.28,16857.28,10766107,6033.200000000001,8496.8,0,76163.4,23045,10924035,11489.6,10831698.6,16457.399999999998,17883.399999999998,0,128950.19999999998,48734.99999999999,10924643.4,24681.8,2010-11-11
5,10767064,12213,15297,0,137205,39963,10927485,19302,10760378.12,12063.56,15017.12,0,139996.24,40062.92,10927455.04,19523.52,10711868.4,6098.200000000001,8408.6,0,101257.2,22968.4,10927107.6,11088.8,10811695.8,19616.6,22325.399999999994,0,177884.39999999997,57307.2,10927777.8,27662.4,2010-11-18
6,10720904,12498,16546,0,178751,46868,10930572,22819,10718180.2,13168,16345.16,0,182884,44609.16,10930577.36,21712.16,10650021.2,6074.4,8336.8,0,124696.20000000001,23749.199999999997,10930148.2,10689.400000000001,10789715.2,23519.399999999994,27300.799999999996,0,238306,73298.6,10930929.8,35077.2,2010-11-25
7,10669402,13711,17895,0,229279,47812,10933643,22300,10672779.52,14055.52,17749.48,0,229092.64,48129.64,10933677.16,23266.52,10572556.8,6309.800000000001,9241,0,150180.2,25077.2,10933318.4,12116.2,10768215.8,24468.19999999999,29601.39999999999,0,310818.6,81238.79999999997,10934039,39809.79999999999,2010-12-02
8,10618873,11965,17200,0,284042,50712,10936754,24894,10628233.8,13379.96,17604.64,0,277545.16,48944.32,10936763.56,24064.92,10499813.2,5614,7677.799999999999,0,173459,21079.4,10936361.600000001,10504.6,10748886,25009.999999999978,31546.199999999983,0,387542,87191.59999999996,10937130.4,43928.79999999999,2010-12-09
9,10572146,12503,17518,0,332350,46884,10939873,22704,10582073.64,14010.76,18040.2,0,325744.8,49387.84,10939869.4,24381.08,10411121,7092.200000000001,8168.200000000001,0,195487,22068.4,10939457.600000001,11187.6,10728707.600000001,28165.59999999999,35121.19999999999,0,469437.7999999999,96013.39999999997,10940215.6,46838.199999999975,2010-12-16
10,10533120,13081,16372,0,381992,46519,10942932,23211,10536953.24,13745,17875.84,0,374400.76,49373.88,10942974.84,23941.32,10321978.6,5193.799999999999,7908.2,0,217987.8,22375.800000000003,10942565.8,10848.8,10711539.2,27157.199999999993,33132.599999999984,0,560986.5999999999,93905.99999999997,10943335.6,46625.19999999998,2010-12-23
