model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,453,0.9979755056540908,0.18886987823237378,11937.486776507243,8.563905840241846,10.849305876287824,5447.642892786631,369.4345142743693,0.602399070204638,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.19215507243739974,0.9999988084145681,6.436040518169841e-7,5.479813800908952e-7,0,0,10911819,-2863.993879782783,1.036507593745691,1872.3141461211774,1961.2738716576196
