week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897184,2948,3841,0,11378,8418,10914934,6799,10896716.8,2993.04,3849,0,11371.84,8738.28,10914930.68,6902.8,10893183,1965.6,2967.8,0,10021,6454,10914806.2,5018.4,10899752.4,4266.599999999998,4942.199999999999,0,12950.199999999999,11345.399999999998,10915104.6,9420,2010-10-21
2,10888187,3090,3961,0,22338,11159,10918037,8914,10888344.24,3203.6,4159.8,0,22342,11322.6,10918049.64,9024.08,10878718.600000001,1783.4,2817.4,0,17955.6,7870.4,10917851,6470.2,10895330,5201.999999999999,6944.399999999998,0,27574.799999999996,17076.6,10918245.2,13992.399999999998,2010-10-28
3,10880697,3320,3997,0,33497,10981,10921173,8756,10879762.16,3355.84,4244.64,0,33803.28,11615.68,10921165.92,9183.36,10860726,1935.6,2624.6,0,25060,6983,10920877.6,5630.6,10891391.8,5549.799999999998,7763.999999999999,0,47178.79999999999,20868.399999999998,10921392,16363.2,2010-11-04
4,10873112,2956,4177,0,44858,11134,10924298,8717,10870927,3361,4366.32,0,45625.48,12043.24,10924279.8,9488.48,10844126,2060.4,2546.4,0,32162,6943.4000000000005,10923986.2,5518.2,10887340.399999999,5445.4,7174.999999999999,0,67486.4,19946.8,10924515.8,15928.599999999999,2010-11-11
5,10865805,3038,4097,0,54982,11398,10927388,9202,10862284.2,3282.6,4323.92,0,57491.28,11956.16,10927382,9346.4,10828437.6,2124.8,2646,0,39532,7152.800000000001,10927089,5712.4,10882819.4,5077,6848.6,0,87430.4,19750.399999999998,10927619.2,15320.199999999999,2010-11-18
6,10859044,2787,3901,0,65302,10607,10930532,8324,10854176.76,3106.04,4146.8,0,69081,11571.84,10930510.6,9077.84,10814625.4,2037.3999999999999,2333.6,0,47479,6853.2,10930114.2,5379.4,10878326.4,5087.2,6844.7999999999975,0,104706.79999999999,18728.799999999996,10930830.6,14635.999999999996,2010-11-25
7,10853214,2749,3537,0,74803,10035,10933657,8027,10846586.04,3065.6,3912.12,0,80096.04,10961,10933659.8,8655.2,10799450.6,1503,2200.2,0,54250.2,6416,10933254,4910.8,10875807.2,5408.5999999999995,6900.799999999999,0,122312.2,18996.399999999998,10934019.8,14740.400000000001,2010-12-02
8,10846463,2734,3511,0,83521,9936,10936769,7779,10839437.16,2941.76,3777.52,0,90635.92,10620.76,10936792.36,8462.48,10786279.8,1556.2,2088.4,0,59774.8,5609.6,10936373.4,4428.4,10873345.2,4472.999999999999,6131.4,0,140267.59999999998,18250.2,10937161.399999999,14500.399999999998,2010-12-09
9,10839321,2288,3133,0,93612,8761,10939941,6949,10833380.36,2521.32,3467.44,0,100561.32,9857.52,10939930.44,7713.24,10775996.399999999,1309.6000000000001,1729.8000000000002,0,65583.2,4908.2,10939468.2,4033.2,10871008.600000001,3972.6,5672.799999999999,0,155372.4,15408.8,10940282.6,11751.399999999998,2010-12-16
10,10835686,2181,2917,0,103511,7790,10943074,5850,10828353.48,2258.72,3092.68,0,109353.96,8687,10943058.84,6822.52,10768597.2,1116.2,1613.6,0,70867.6,4729.6,10942666.8,3721.3999999999996,10869048.600000001,3546.2,5062,0,167705.8,13913.2,10943428.2,10952.199999999999,2010-12-23
11,10832692,1990,2691,0,109527,7529,10946136,5920,10823834.56,2144.64,2851.2,0,117348.52,8038.36,10946178.92,6301.44,10762997,1101.6,1529,0,76347.40000000001,4308.8,10945791.2,3275.2,10866365,3727.199999999998,4656,0,177400.59999999998,13147.599999999999,10946608.8,10435.199999999999,2010-12-30
12,10829774,1884,2528,0,115652,6965,10949244,5193,10819828,2044.56,2728.36,0,124705.76,7546.28,10949306.68,5881.8,10757777.2,1142.6,1557.6,0,81592.8,4377.2,10948913.4,3515.6000000000004,10864417.2,3395.2,4471.799999999999,0,185900.19999999998,12741.199999999997,10949755.4,9933.199999999997,2011-01-06
