model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,395,0.1756131886919441,258.1285432849536,5.082448762582219,2.6068967787086668,4.044232966672736,3.041600762117811,4.418930190539945,2.6928912096480855,0.9999549283311064,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10448896227188884,0.9982407818939172,0.0017530619921852474,6.1561138974988305e-6,0,0,10911819,-1637.6851188998112,0.5008578633339383,1983.0939522979695,1994.7947496476288
