model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,159,0.2941022067508004,344.5821430403183,5.003153648752409,2.9476813757927784,3.6883637666441493,2.7437319193452563,4.54853076014887,2.2451791934487964,0.9871345610725679,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09048276930851096,0.998656273933963,1.4222191410950377e-6,0.0013423038468958746,0,0,10911819,-1608.1135753749913,1.636891945710262,2025.4936303304319,2034.0851706642115
