model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,459,0.9992539079334332,0.16460893301802276,11.051727762776833,8340.072905027546,0.7139435900352702,14.713196536542481,6428.737385682139,0.41911116211272575,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.06271231260361827,0.999999784599287,2.608442026937203e-8,1.8931629277597414e-7,0,0,10911819,-2828.2035349152607,2.16867861769712,1912.827841461181,1999.592838522401
