model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,370,0.2151371170205705,245.82880006703047,6.309848898591247,3.2408740272655785,4.703851097581458,3.106990489594427,5.738578661935074,2.286539504182161,0.9723612039570304,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09192651114877942,0.9985068432425473,0.0014881152856968752,5.041471755742316e-6,0,0,10911819,-1607.6747897198547,0.24388006093079848,2242.635970179544,2253.6143250083296
