week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894988,3679,4325,0,11964,10206,10914916,7432,10895152.84,3598,4322,0,11850.16,9880.36,10914923,7562.48,10891518.600000001,2377.2,3319.4,0,10747.599999999999,7898,10914774,5675,10898156.6,4680.8,5531.2,0,13449.2,12580,10915064,9832.8,2010-10-21
2,10884919,3523,4818,0,24466,13355,10918071,10056,10885145.04,3653.08,4805.12,0,24418,13092.36,10918021.24,10093.12,10877021.2,2386.2000000000003,3259.2,0,20096.6,9274.2,10917780.8,7265.200000000001,10891871.4,5423.4,6430.5999999999995,0,29438.8,17963.6,10918177.600000001,13591.4,2010-10-28
3,10874273,3962,4693,0,38136,13136,10921136,10309,10874394.76,4033.28,5050.24,0,37648.96,13551.28,10921127.24,10642.08,10860640.2,2708,3361.8,0,29104.4,8874.4,10920801,6411.6,10886108.8,5642.5999999999985,7374.199999999999,0,47663,19287.4,10921377.399999999,15337.4,2010-11-04
4,10864363,3909,4941,0,51543,14373,10924240,10797,10863048.2,4144.84,5273.88,0,51787,14472.56,10924253.92,11328.76,10842511.2,2757,3652.6000000000004,0,38466.600000000006,10146.8,10923939.6,7429,10878649.2,6462.199999999999,7856.399999999999,0,67416.79999999999,21193.6,10924524.8,16749.6,2010-11-11
5,10853692,4067,5225,0,64310,14243,10927352,10886,10851162.48,4388.08,5467.68,0,66334.96,14889.32,10927353.2,11659.32,10823004.6,2376.8,3239.8,0,48643.8,9543.4,10927015.600000001,7494.4,10872404.399999999,8815.999999999996,9634,0,89463.19999999998,24425.999999999993,10927675.4,20998.799999999996,2010-11-18
6,10841700,3640,5323,0,79516,14700,10930499,11324,10839553,3986.76,5526.44,0,81392.8,15306.36,10930459,11974.76,10801147.2,2364.2,3033,0,57770.4,8399,10930044.4,6688.799999999999,10866735,7624.599999999995,10288.599999999993,0,112665.39999999997,28991.599999999984,10930727.600000001,22876.799999999992,2010-11-25
7,10830115,3735,5092,0,93966,13882,10933572,10828,10828198.36,4010.08,5381.44,0,95986.96,14667.52,10933576.84,11578.92,10777854.8,2361.4,3300.8,0,67069,8769.6,10933121.2,6743.5999999999995,10860346.2,7758.399999999998,9579.999999999996,0,138562.99999999994,26540.79999999999,10933869.2,20439.59999999999,2010-12-02
8,10821351,3547,5062,0,108272,13987,10936734,10834,10817455.56,3791.16,5177.84,0,110275.96,14341.36,10936700.52,10934.08,10756884.600000001,2123.4,2898.4,0,76045.2,8079.2,10936192.8,6526.4,10855467.6,6831.7999999999975,9849.399999999994,0,164453.39999999994,26684.399999999987,10937084.600000001,20824.19999999999,2010-12-09
9,10810631,3545,4800,0,120217,13186,10939870,9937,10807328.8,3677.4,4931.8,0,123883.8,13656.64,10939821.8,10548.4,10737038.8,2097.2,3005.8,0,84094.8,8346.4,10939328.600000001,6192.2,10849778.2,6053.999999999996,8497.599999999995,0,188090.79999999993,23504.199999999986,10940253.4,17405.399999999994,2010-12-16
10,10801159,3185,4302,0,134328,12041,10943034,8813,10798533.6,3360.4,4469.92,0,136603.08,12593.64,10942967,9787.24,10720594.4,1779.4,2443.8,0,92449.20000000001,7014,10942464.399999999,6026.4,10844954,5562.999999999997,7474.9999999999945,0,209288.79999999993,20662.599999999988,10943380.6,17010.59999999999,2010-12-23
