week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904180,2217,2620,0,5781,8343,10914961,7421,10904225.92,2237.68,2706.2,0,5777.28,8473.96,10914947.08,7798.04,10902551,1530.8000000000002,2183.4,0,5422.6,7652.6,10914767.2,6825.4,10905712.6,2827.9999999999995,3340.8,0,6225,9558,10915092.600000001,9588.6,2010-10-21
2,10899557,2343,2926,0,13375,7942,10918074,7421,10899082.4,2392.2,3008.4,0,13574.12,8124.2,10918057.12,7586,10895168,1924.8000000000002,2294.6,0,11490.6,6217.2,10917848.600000001,5304.799999999999,10902094.4,3378.7999999999993,4081.199999999999,0,16026,10369.199999999997,10918268.2,10266,2010-10-28
3,10893338,2680,3281,0,21741,8860,10921203,8527,10893113,2680.16,3263.76,0,22141.76,8866.72,10921198.68,8452.68,10886409.8,1660,2322.4,0,19188.4,6578.6,10920945.600000001,6385.8,10897543,3977.5999999999995,4279.399999999999,0,26728.399999999994,11577.999999999996,10921435.2,11113,2010-11-04
4,10886096,2846,3620,0,31882,9839,10924314,9224,10886269.92,2815,3628.44,0,31606.24,9892.6,10924319.6,9304,10875487,1686.6000000000001,2136.6,0,25784.4,6019.4,10924098.600000001,5539.200000000001,10894650.600000001,4162.5999999999995,5128.5999999999995,0,39657.59999999999,13900.8,10924556,13326,2010-11-11
5,10879507,2717,3553,0,41052,10154,10927428,9085,10878779.08,3124.76,3819.04,0,41714.96,10392.92,10927437.84,9728.12,10863623.8,1912.8000000000002,2525.4,0,32024.600000000002,6725,10927102,6022.6,10890912.8,5758.199999999999,5923.199999999999,0,54013.59999999999,15918.599999999999,10927693.2,15627.8,2010-11-18
6,10871939,2955,3815,0,51535,10664,10930576,10473,10871107.88,3017.2,3997.24,0,52451.68,11036.96,10930574,10326.76,10852488.6,1763.2,2487,0,38712.6,6820,10930273.8,5855.4,10887128.399999999,5293.799999999999,6681.5999999999985,0,68384.2,18424.799999999996,10930895.2,17509.199999999997,2010-11-25
7,10864882,2929,3838,0,62938,10603,10933680,10380,10863575.36,2962.52,3960.56,0,63191.2,10850.28,10933689.64,10283.92,10835280.6,1598.1999999999998,1968,0,45168,5484.4,10933314.2,4953.6,10884619.600000001,5826.5999999999985,8108.199999999999,0,84591.4,21428.399999999998,10934045.8,17631.59999999999,2010-12-02
8,10859031,2600,3419,0,71861,10000,10936746,8888,10856491.2,2815.68,3747.16,0,73756.36,10526.88,10936810.4,9898.08,10818526.4,1193,1598.6,0,50473.8,4598.2,10936442.4,4580,10882609.8,5390.4,7381.999999999998,0,106159.19999999998,21103.6,10937302.6,19657,2010-12-09
9,10854418,2536,3150,0,80298,9207,10939876,8645,10850047.56,2632.52,3523.28,0,83739.8,9959.92,10939943.16,9423.04,10803247.8,1155.4,1662.8000000000002,0,55683.6,4539.6,10939474.2,4428.4,10880771,5281.399999999999,6565.399999999998,0,124940.19999999998,18255.399999999994,10940601.4,17658.19999999999,2010-12-16
10,10848392,2354,2753,0,89421,7966,10943015,7629,10844147.92,2510.08,3352.08,0,93029.12,9344.72,10943039.2,8676.4,10786999.8,993,1424.8000000000002,0,60838,4166.8,10942522,4106.2,10879376.4,5670.199999999999,6739.5999999999985,0,143594.8,19176.799999999996,10943755.8,19081.199999999993,2010-12-23
11,10845037,2110,2745,0,96891,7893,10946106,7380,10838803.76,2381.36,3180.72,0,101807.48,8850.84,10946173.32,8449.72,10774069.2,1052.1999999999998,1435.1999999999998,0,64817.8,3891.2,10945606.4,3454.8,10878412.4,4195.5999999999995,6233.4,0,161609.39999999997,17887.6,10946902,17672,2010-12-30
12,10840901,1782,2481,0,103251,7218,10949261,6735,10834436.24,2107.44,2823.08,0,109911.92,8015.16,10949278.68,7564.2,10762285.6,787,1136.3999999999999,0,68829.4,3367,10948700,3097.6,10877437.2,4533.4,5329.199999999999,0,176975.39999999997,14836.599999999999,10949921.8,13845.999999999998,2011-01-06
13,10837392,1613,2212,0,110808,6402,10952335,6099,10830631,1905.12,2675.96,0,117204.16,7432,10952416.24,7066.2,10750209.2,777.6,1001,0,72944.4,2825.6,10951892.4,2631.8,10876678.4,4046.5999999999985,5880.5999999999985,0,191866,15607.599999999999,10953081.6,13711.799999999996,2011-01-13
14,10834751,1564,1997,0,117039,5819,10955506,5538,10827963.44,1654.72,2208.6,0,123721.48,6359.6,10955548.24,5942.84,10739080.2,677.4,841.4,0,76840.2,2491.8,10955014,2350.2000000000003,10876067.8,3457.599999999998,5016.5999999999985,0,207433.8,14559.799999999996,10956162,13045.799999999994,2011-01-20
15,10832163,1361,1981,0,122728,5384,10958712,4914,10825679.32,1543.92,2104.96,0,129326.96,5826.12,10958655.16,5519.64,10726236.2,595,799,0,80470.8,2236.6,10958037.6,2153.2,10875861.4,4255.199999999998,5421.599999999997,0,222056.8,14590.199999999992,10959336,14414.799999999994,2011-01-27
16,10829046,1424,1812,0,128656,4665,10961790,4480,10823374.24,1592.6,2066.72,0,134741.08,5708.12,10961774.64,5353.84,10713071.8,670,906.4000000000001,0,83946.6,2340.2,10961066.6,2240.6000000000004,10875141,4803.199999999997,5686.599999999996,0,238419,16037.199999999988,10962450.8,15420.999999999985,2011-02-03
17,10826894,1285,1640,0,134466,4429,10964881,4362,10821468.16,1513.6,1981.96,0,139931.44,5461.08,10964895.16,5187.28,10700790.4,772.5999999999999,939.4000000000001,0,87471.20000000001,2480.8,10964201.2,2343.8,10874791.4,4465.7999999999965,5904.399999999996,0,253963,16351.599999999991,10965566,15522.799999999992,2011-02-10
18,10824413,1229,1675,0,139780,4444,10968048,4662,10819867.84,1379.92,1880.56,0,144923.08,5253.96,10968051.4,5106.44,10690742.6,651.6,929.8,0,90742.79999999999,2710,10967219,2629.2,10875789,3832.399999999995,5171.399999999995,0,268542,14499.999999999987,10968771.2,13588.599999999991,2011-02-17
19,10822034,1148,1688,0,145122,4704,10971169,4239,10818352.36,1429.28,1819.28,0,149582.92,4972.76,10971183.84,4630.12,10681281.4,753.4,960.4,0,93090,2564.6000000000004,10970305,2574.8,10876477,3845.9999999999936,4837.799999999994,0,281566.99999999994,13390.199999999984,10971916,12132.799999999988,2011-02-24
20,10821124,1197,1562,0,150299,4439,10974279,3899,10817057.8,1330.48,1766.28,0,154166.44,4913.48,10974321,4599.84,10673365,521.2,821.4,0,95313.6,2409.4,10973483.2,2172,10877641.8,2987.599999999997,4678.599999999994,0,293559.39999999997,12570.599999999982,10975135,11237.999999999985,2011-03-03
