model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,216,0.9676534305607637,276.6961639326525,4.935898635139366,1.7069203857777413,3.619438036192101,2.0331917760649625,4.396186888636585,1.3615589445591532,0.9948148854885902,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08794528530289177,0.9995345597795048,5.167847227797885e-7,4.649234357725839e-4,0,0,10911819,-1614.9291104099098,0.7316699097313439,2121.459981806585,2132.159292289734
