week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901386,2587,3252,0,7365,9682,10914907,7076,10901500.2,2628.96,3301.28,0,7489.28,9860.28,10914919.72,7198.28,10899573.6,1872.8000000000002,2702.6000000000004,0,6763.799999999999,8538,10914761.399999999,5997.4,10903419,3442.199999999999,4037.5999999999995,0,8282.8,11379.199999999999,10915071.399999999,8796.399999999998,2010-10-21
2,10894324,3031,3761,0,16830,9914,10918011,7448,10894140.24,3079.8,3733.24,0,17060.84,10032.68,10918014.12,7371.52,10889168.8,2279.2,2783.6000000000004,0,14373.8,7683.800000000001,10917825.600000001,5471.6,10898409.2,4373.799999999999,4851.799999999999,0,20089.199999999997,13162.8,10918188.4,9627,2010-10-28
3,10885864,3266,4253,0,28120,11809,10921130,9176,10885109.92,3407.68,4428.92,0,28162.72,11853.8,10921109.24,8789.2,10876821,2524.2,3077.2,0,22585.4,8364.8,10920925.4,6039.2,10892216.600000001,4467.2,5744,0,34372.6,15204.399999999998,10921262.4,11631.999999999996,2010-11-04
4,10876218,3710,4702,0,39543,12539,10924225,9659,10875301.32,3798.08,4699,0,40419.84,12611.56,10924218.24,9295.52,10863060,2527.4,3102,0,32178.600000000002,8620.2,10924016.4,6034.6,10885577.8,5486.199999999999,6640.799999999999,0,49629.2,17654.6,10924416.2,13147.599999999999,2010-11-11
5,10865561,3756,4826,0,52751,13332,10927354,9521,10864962.04,3816.16,4938.76,0,53611.44,13548.88,10927328.4,9827.92,10847398.8,2268,3476.6,0,42207.2,9314.4,10927083.399999999,6433.2,10879008.2,6478.999999999998,7294.199999999998,0,67900.79999999999,19306.19999999999,10927528,14845.999999999996,2010-11-18
6,10854730,3454,4818,0,66171,13042,10930406,9907,10854745.96,3701.16,4895.36,0,67074.04,13568.76,10930416.52,10187.44,10833766,2385.4,3171.6000000000004,0,51951.8,8754.8,10930193.8,6772.6,10872887.4,5783.5999999999985,7153.4,0,85503.59999999999,20044.399999999998,10930703.8,15165.199999999997,2010-11-25
7,10843908,3468,4382,0,79983,12351,10933517,9194,10845339.64,3572.8,4587.64,0,80011.52,12822.12,10933511.6,9584.48,10817356.2,2175.4,3075.6000000000004,0,59975.6,8062.200000000001,10933207,6580.2,10867983.399999999,5375.4,6825.399999999998,0,104066,19730.399999999994,10933823.600000001,15023.399999999998,2010-12-02
8,10836508,3536,4612,0,92909,12366,10936623,9265,10836159,3513.76,4585.08,0,92391.84,12595.68,10936649.68,9324.76,10803660,2251,3022.8,0,68484.8,8213,10936332.2,5570.4,10861800.4,4566.4,6564.799999999999,0,122660.79999999999,18245.999999999996,10937024.600000001,13620.2,2010-12-09
9,10830277,3438,4265,0,104466,12240,10939759,8836,10827551.52,3322.44,4413.24,0,104493.04,12175.12,10939780.24,8881.48,10792171,2036.2,2762.6000000000004,0,78455,7836,10939416.2,5873.2,10855683,4654.999999999999,6273.4,0,138295.6,16285.599999999999,10940118.8,12603.599999999999,2010-12-16
10,10824848,2867,4154,0,112469,12014,10942912,8927,10819898.68,2910.32,4062.16,0,116012.76,11448.36,10942883.92,8434.68,10781418,1654.8000000000002,2533,0,86431.8,7359.200000000001,10942458.600000001,5511,10851945.8,4171.4,5761.5999999999985,0,152523.2,15808.199999999997,10943179.2,11148,2010-12-23
11,10817955,2816,3756,0,122005,11069,10946007,8362,10812902.32,2794.6,3779.44,0,126530.32,10544.64,10946006.68,7724.88,10772588,1488.2,2266.4,0,92985.8,6167.2,10945542,4470.8,10848263.6,4249.2,5273,0,165901.8,14905.6,10946384.2,11218.599999999999,2010-12-30
12,10812830,2519,3398,0,130717,9362,10949126,7091,10806784.16,2608.12,3468.24,0,136255.8,9749.08,10949116.32,7053.88,10764298.4,1366.8000000000002,2003.6,0,99953.2,5518,10948577.4,3885.2,10843995,4059.999999999999,5008,0,177753.19999999998,14705.399999999998,10949454.2,11454.199999999997,2011-01-06
13,10805898,2750,3285,0,140022,9025,10952255,7097,10800717.52,2647.4,3437.68,0,145444.52,9511.12,10952247.12,7128.12,10756298.8,1171,1908.4,0,107576.20000000001,4988.2,10951749.6,3894.4000000000005,10839585.6,4367.199999999999,5443.4,0,189088.19999999998,14671.2,10952628.8,10728.6,2011-01-13
14,10798006,2605,3354,0,150709,9451,10955388,7220,10794784.88,2693.32,3431.4,0,154459.32,9393.28,10955368.92,6954.72,10744713,1321.8000000000002,1739.2000000000003,0,115002.4,4891.8,10954944,3565.4,10835190.600000001,4533.999999999998,5761.7999999999975,0,199724.8,14921.799999999996,10955810.399999999,10712.999999999996,2011-01-20
