week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905373,1844,2452,0,5238,7697,10914943,7224,10905296,1944.76,2453.92,0,5219.4,7674.96,10914914.08,7287.56,10903701.8,1411.2,1966.6000000000001,0,4745.6,6713.799999999999,10914739.2,5945.6,10906606.6,2574.999999999999,3062.3999999999996,0,5731.5999999999995,8795.199999999999,10915065,8694.2,2010-10-21
2,10901118,2120,2758,0,12153,7454,10918027,7304,10900720.08,2207.68,2762.04,0,12336.72,7446.08,10918026.52,7303.16,10896882.6,1494.4,2035.2,0,10502,5846.4,10917809.2,5258.799999999999,10903610.2,3167.199999999999,3720.7999999999993,0,14584.199999999997,9739.999999999998,10918279.6,10033.599999999999,2010-10-28
3,10895721,2487,3080,0,19958,8228,10921105,7541,10895243.68,2489.84,3114.28,0,20284.8,8340.64,10921132.6,7812.56,10889035,1365.6,1816,0,16358.2,5209.6,10920898.2,4973.4,10901535.6,3446.399999999999,4291.2,0,24643.999999999996,11024.2,10921480.6,10572.599999999999,2010-11-04
4,10888227,2685,3520,0,29320,9536,10924232,8789,10888687.76,2669.16,3530.28,0,29356.56,9549.12,10924243.76,8948.28,10878490.4,1304,1968.8,0,21507.6,5350.2,10923987,4933.6,10898951.6,3802,5292.2,0,37085.799999999996,13948.4,10924612.6,13411.4,2010-11-11
5,10882084,2828,3650,0,39362,9854,10927340,9348,10881726.04,2830.08,3708.24,0,39111.04,10014.56,10927375.4,9662.16,10867688,1579.8,1930.6000000000001,0,27177.8,5284,10927104.6,4934.6,10896360,4308.4,5778.5999999999995,0,50679.4,15288,10927784.600000001,14480.199999999999,2010-11-18
6,10874920,2747,3656,0,48248,9850,10930426,9637,10874825.16,2788.36,3672.56,0,49213.52,10182,10930499.6,9646.04,10857701.2,1599,2006.1999999999998,0,32813.8,5437.6,10930173.600000001,4962,10894117.6,4077.3999999999996,5302.2,0,64391.799999999996,14993.8,10931016.2,14060.399999999998,2010-11-25
7,10868003,2900,3602,0,59040,9856,10933556,10027,10867874.32,2918.8,3650.44,0,59190.12,10089.72,10933633.68,9892.72,10845334.4,1672,2142,0,38532.2,5940.8,10933356.8,5046.2,10891138.4,4644.2,5515.4,0,78200.4,15425.999999999998,10934180.600000001,15733.999999999998,2010-12-02
8,10863590,2338,3587,0,68068,9514,10936742,8565,10861432.8,2669.6,3585.12,0,69061.68,9971.68,10936749.2,9552.92,10833398.8,1468.8,2005.2,0,44270,5785,10936379.600000001,5371.4000000000005,10888971.6,4430.8,6040.199999999999,0,93604.6,16079.2,10937248,15963.399999999996,2010-12-09
9,10856135,2409,3231,0,76939,8728,10939828,8348,10855691.32,2536.2,3302.48,0,78339.24,9180.04,10939869.24,8818.8,10823881.2,1177.6000000000001,1809.2,0,49252.8,5249.6,10939453,4757.6,10887427.6,4068.9999999999995,5514.5999999999985,0,107711.6,15000.399999999996,10940393.4,14988.599999999999,2010-12-16
10,10851624,2404,3129,0,86791,8482,10942969,7737,10850179.56,2451.84,3191.48,0,87164.96,8919.52,10942987.84,8444.32,10814107.399999999,1202.6000000000001,1706.4,0,53858.8,4650.6,10942540.4,4410.8,10885951.600000001,4026.3999999999996,5086.799999999998,0,120195.8,14228.399999999994,10943512,14087.199999999997,2010-12-23
