model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,191,0.7586948871028375,139.09337720108707,4.6269810445562944,2.5476755683226266,3.67007426440701,2.327342185359443,4.471884532102974,2.002709100851509,0.9825610404154307,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.075086768475214,0.9994913012082993,4.0772238223725114e-07,5.082910693184249e-4,0,0,10911819,-1616.2930949989689,0.4933620387027035,2731.930143019382,2736.537883041628
