model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,438,0.996987137360711,0.12654750378763482,957.806498016236,8.556930849425108,404965.18561758474,13.287127181685578,5234.343488705063,17.82612197106742,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.346231251045295,0.9999984854532461,7.983843208812515e-7,7.161624329066007e-7,0,0,10911819,-3139.921628842834,24.004333513850813,1516.4420412884722,1756.5511722028848
