week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10865515,8086,10686,0,29226,24490,10914932,7770,10865598.48,8912.44,10851.16,0,29575.32,24472.28,10914937.4,8035.48,10856909.8,6326.6,8550.8,0,26009.4,19150.2,10914832.2,6152.200000000001,10873403.4,12514,13343.599999999999,0,33294,29993.399999999998,10915066,10084.8,2010-10-21
2,10833306,9855,13280,0,61790,33461,10918081,11402,10831296.44,10842.32,13687.44,0,62244.12,35616.4,10918070.32,11773.36,10800960.8,6767.6,8675.6,0,52533,24264.800000000003,10917898.8,8199.2,10847001.4,19228,21223.399999999994,0,78381,54267.99999999999,10918217.8,17624.599999999995,2010-10-28
3,10790491,13681,15761,0,99543,41198,10921214,13692,10786602.2,14557.2,16831.48,0,103202.16,44303.72,10921193.04,14536.6,10736603.6,7822.4000000000005,11277.2,0,83583.6,28280.6,10920924.8,8413.599999999999,10817956.4,22731.799999999996,24519.6,0,141169.4,68160,10921380.6,22850.399999999994,2010-11-04
4,10742430,16271,19985,0,146601,51988,10924363,17863,10735357.4,16113,19576.76,0,153277.72,53131.76,10924324.88,17586,10673722.399999999,8914,10529.2,0,113165.4,30281,10923968.4,9762.400000000001,10788553,24653.199999999997,28660.199999999997,0,207100.2,77695.99999999999,10924505.4,25194.199999999997,2010-11-11
5,10675228,19791,23382,0,205696,65284,10927501,21546,10675925.16,18087.4,22525.48,0,210915.88,61038.08,10927453.92,20063.44,10589351.4,6967.2,10432,0,147286.2,28901.199999999997,10927039.600000001,9453.8,10759481.399999999,26443.6,32304.2,0,282811.2,85983.19999999998,10927685.2,28053.799999999992,2010-11-18
6,10598485,18613,26319,0,280207,70875,10930589,23209,10610685.52,19344.12,25094.68,0,275436.36,67691.96,10930560.68,22065.72,10499429.399999999,8323,12293.4,0,182433,31389,10930026,10322.6,10719975.2,34489.59999999999,44940.99999999999,0,369953.6,111327.79999999999,10930780.2,38745.399999999994,2010-11-25
7,10528103,20186,26431,0,353373,72582,10933734,22762,10539798.08,20940.84,26926.28,0,346011.48,73185.4,10933676.68,23687.12,10380992.2,10764.2,15174.800000000001,0,224090.8,39172.200000000004,10933156.8,12999.599999999999,10683927.8,31951.999999999996,46715.2,0,474063,128857.2,10933914,41313.799999999996,2010-12-02
8,10472387,20604,26483,0,424202,70849,10936863,23114,10468070.48,21112.88,27531.16,0,420117.08,75673.92,10936831.6,24639.28,10285308.2,12726.2,17131.2,0,265630.8,46493.6,10936325,15858.800000000001,10641602.600000001,30967.599999999995,43809.39999999998,0,587132.5999999999,121195.99999999997,10937152.2,40762.99999999999,2010-12-09
9,10406018,19943,25669,0,490229,69870,10939968,23220,10398411.56,20550.6,26872.56,0,494104.36,74482,10939939.08,24196.04,10174983.600000001,11187.2,15327.6,0,312961,43711.6,10939415.8,14637.2,10594611.2,36237.2,41845.6,0,688503.5999999999,112927.4,10940219.8,35754,2010-12-16
10,10331660,17270,23978,0,560307,66808,10943117,21408,10335633.24,17641.92,25003.4,0,564783.44,70143.24,10943062,22921.96,10065487,9449,14606.599999999999,0,360413.4,40681.8,10942527.2,12783.400000000001,10557386,29550.199999999993,43082,0,805204.7999999999,121315,10943401.399999999,40201.399999999994,2010-12-23
11,10274999,17070,21465,0,629887,60824,10946186,19101,10277878.08,16931.04,22879.28,0,628468.56,63057.44,10946156.96,20812.36,9974353.8,9570.4,14087.2,0,400115,38254.2,10945665.4,12410.6,10519418.2,28940.6,34056,0,914743,97410.79999999996,10946563.2,31570.999999999985,2010-12-30
12,10219092,13711,18490,0,693088,52377,10949306,17239,10229219.28,14308.28,19513.72,0,686223.36,56063.8,10949264.64,18198.48,9914678.2,7173.6,10989,0,437522.19999999995,31632.4,10948766.8,10052.8,10491757.8,22842.799999999996,29481.79999999999,0,992916.2,86508.19999999998,10949743.2,27973.399999999994,2011-01-06
13,10184469,10913,15691,0,741902,45345,10952392,13668,10188866.76,12502.88,16647.92,0,734363.44,47068.28,10952381,15216.88,9871782.8,6231,8303.2,0,466047,23051,10951895.8,7918.8,10467517.8,23339.799999999996,30998.599999999988,0,1050174.2,81036.79999999996,10952873.2,26386.799999999992,2011-01-13
14,10143704,9729,13998,0,781017,36755,10955524,12317,10154646.44,10842.28,14142.44,0,775876.96,40923.92,10955508.12,13333.28,9842643.4,5119.8,7868.2,0,491846,22249.6,10955000.8,7228.2,10446388.399999999,19734.4,22402.399999999998,0,1090840.2,70723.59999999999,10955912.8,21886.799999999996,2011-01-20
