week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915421,100,291,0,362,751,10916232,2,10915411.36,150.4,346.8,0,319.12,663.08,10916227.68,444.04,10914654.8,0,0.6000000000000001,0,5.6,3,10915977,0,10916529.399999999,639.8,813.7999999999995,0,793.3999999999995,1332.3999999999999,10916535.4,2786.2,2010-10-21
2,10920040,0,21,0,855,106,10920918,1,10920078.64,1.36,28.68,0,803.12,167.16,10920911.8,199.56,10919301.399999999,0,3.6000000000000005,0,114.60000000000002,12.600000000000001,10920616.2,0,10920994.8,8.599999999999987,81,0,1513.1999999999996,637.1999999999999,10921288.2,1770.799999999996,2010-10-28
3,10924188,0,1,0,920,1,10925434,0,10924014.92,315.72,182.68,0,935.64,288.56,10925448.96,502,10921229.6,0,0,0,204.00000000000003,0,10925141,0,10925581.600000001,1933.799999999998,1173.9999999999986,0,2023.599999999999,2354.5999999999976,10925895.399999999,5186.1999999999925,2010-11-04
4,10927897,4,79,0,1867,447,10929980,3,10927980.68,49.32,230.04,0,1767.96,882.32,10930028,736.84,10925480.6,0,0,0,277.20000000000005,0,10929599,0,10930280.8,437.3999999999999,1226.6,0,3869.3999999999987,2922.3999999999996,10930587.4,5401.799999999998,2010-11-11
5,10932512,0,4,0,1980,3,10934728,0,10932622.36,53.28,12,0,2030.72,48.88,10934718.36,10.44,10930141,0,0,0,277.20000000000005,0,10934247.4,0,10935006.8,530.1999999999981,77.39999999999998,0,4237.199999999999,434.79999999999995,10935284,98.39999999999988,2010-11-18
6,10935821,0,0,0,2761,1,10939155,0,10936203.8,108.96,370.56,0,2585.92,918.36,10939269.24,259,10932314.399999999,0,0,0,276,0,10938557.399999999,0,10939711,538.1999999999994,1503.9999999999998,0,5041.5999999999985,4037.3999999999987,10939987,2751.7999999999965,2010-11-25
7,10940542,0,0,0,3237,0,10943855,0,10940831.72,5.04,43.4,0,3059.28,152.44,10943939.44,5.32,10937019.6,0,0,0,274.8,0,10943197.600000001,0,10944428,46.99999999999985,282.59999999999945,0,6458.999999999999,938.5999999999997,10944701.2,49.399999999999906,2010-12-02
8,10945117,0,0,0,3258,0,10948626,0,10945377.52,104.28,24.28,0,3097.8,27.84,10948603.88,3.04,10941772.6,0,0,0,274.20000000000005,0,10947691.2,0,10949020,1194.5999999999983,238.19999999999922,0,6509.4,294.79999999999933,10949294.2,27.799999999999947,2010-12-09
9,10949789,0,0,0,3768,0,10953360,0,10948693.76,52.72,327.52,0,4100.92,1314.6,10953174.92,220.52,10938547.4,0,0,0,273,0,10952145.8,0,10953726.2,427.99999999999983,1969.5999999999985,0,11925.8,8510.4,10953990.8,2155.7999999999943,2010-12-16
10,10954531,0,0,0,3757,0,10958027,0,10953394.4,0.36,14.8,0,4454.84,52.36,10957864.4,24.52,10943295.4,0,0,0,272.40000000000003,0,10956838.399999999,0,10958415.600000001,3.1999999999999957,101.99999999999997,0,13790.199999999997,424.5999999999998,10958681.399999999,209.39999999999964,2010-12-23
