week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893813,3806,4431,0,13235,10351,10914971,7273,10893197.12,3842.6,4663.64,0,13260.4,10474.92,10914963.76,7669.36,10888770.4,2602,3597.4,0,11296.2,7445.4,10914818,5961.8,10897285.4,5142.799999999999,6278.799999999999,0,15413.599999999999,14014.8,10915103.2,10307,2010-10-21
2,10882709,4336,4834,0,26194,13858,10918099,10691,10881601.4,4338.76,5312.76,0,26852.84,14290.72,10918105.76,10718.76,10870714,2611,3527.8,0,21816.800000000003,10062.2,10917913.8,7639,10889723.6,6792.5999999999985,7331.6,0,33556.2,19490.6,10918310,15146.599999999999,2010-10-28
3,10870682,4383,6025,0,40655,16564,10921234,12360,10868181.28,4678.24,6017.12,0,42355.56,16294.64,10921232.2,12349.64,10848259.6,2541.2,3514.8,0,32256.6,9981,10920955,7327.200000000001,10881585.2,6980,9417.2,0,56814.399999999994,25447,10921507.2,18197.399999999998,2010-11-04
4,10855044,5078,6029,0,58968,16136,10924330,13528,10853139.76,5156.44,6626,0,59430,17809.72,10924352.2,13443.2,10822546.2,2591,3191,0,43795,9195.4,10924094.8,6704.4,10874462.2,8715.8,10512.199999999997,0,82543.19999999998,27833.399999999994,10924669.4,19239.6,2010-11-11
5,10839671,5139,7073,0,74541,18838,10927430,13786,10837036.56,5394.2,7106.64,0,77928.4,19148.04,10927465.8,14403.84,10791748.8,2564.6,3684.8,0,53729.200000000004,9931.4,10927191.399999999,8053.799999999999,10867147.6,9171.8,12875.199999999997,0,113725.79999999999,33782.19999999999,10927763.8,23348.999999999993,2010-11-18
6,10823965,5164,7388,0,94135,20343,10930539,14571,10819992.4,5651.72,7430.36,0,97498.8,20117.56,10930573.28,14806.12,10759784.2,2504.4,3544,0,63592.4,9517.6,10930303.399999999,7162.6,10860892.8,9797.399999999994,13105.599999999993,0,147856.8,34675.79999999999,10930925,24583.99999999999,2010-11-25
7,10807138,6055,7052,0,114677,19757,10933667,14615,10802260.32,6074.76,7547.36,0,117833.56,20721.64,10933716,15308.04,10722615.600000001,2864,3584.2000000000003,0,73145.2,9898.2,10933434.4,6953.2,10853906.4,12247.8,13980.399999999994,0,184796.59999999998,38222.39999999998,10934153.8,29080.999999999985,2010-12-02
8,10796170,5589,6740,0,131312,18946,10936810,14138,10785442.76,5741.36,7388.12,0,138242.04,20572,10936814.28,15345,10686224.6,3079.3999999999996,3936.4,0,83550.8,10973.8,10936535,8146.6,10845988.399999999,11551.599999999995,14137.399999999994,0,223486.99999999994,39336.2,10937157.8,28466.19999999999,2010-12-09
9,10777720,4475,6211,0,146900,17122,10939928,12273,10770143.92,5040.16,6917.76,0,157838.72,19499.2,10939940.56,14253.48,10652371.8,2753.6,3790.2,0,94274.6,10678.8,10939647.8,7496.6,10838871.2,10047.8,14406,0,262967.79999999993,39285.399999999994,10940250,27590.999999999993,2010-12-16
10,10759830,4526,6048,0,170040,17021,10943005,11740,10755518.08,5063.72,6472.28,0,175980.12,18121.84,10943034.2,13230,10619544,2309.4,3063.2,0,105285.6,8829.8,10942718,6684.4,10830130,10708.599999999999,12445.2,0,300253.39999999997,35994,10943367.6,24469.6,2010-12-23
11,10748245,4508,5467,0,187743,15780,10946131,12561,10742808.92,4382.28,5967.64,0,192988.12,16966.72,10946146.96,12904.72,10594816.4,2205,3033.2000000000003,0,116248.4,8317.2,10945804.4,5721.200000000001,10823169.2,8498.6,11253.199999999997,0,332679.19999999995,32976.8,10946452.2,24982.199999999997,2010-12-30
