week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10846809,16555,18713,0,32791,51389,10914925,7556,10845808.88,17029.12,19002.24,0,33090.44,52111.32,10914930.68,7414.28,10832189,10614,15041.400000000001,0,29315.8,44697.6,10914805.8,6116,10858650.4,24425.399999999998,24504,0,36693.2,61216,10915053.2,8743.6,2010-10-21
2,10761188,29956,31091,0,96409,74889,10918075,11235,10758594.72,29709.64,31719.04,0,98039.28,77817.84,10918062.68,11002.56,10705129.2,14520.4,18602,0,76324.4,48860.8,10917881.4,6693.8,10808596,46901.39999999999,46790.79999999999,0,123611.59999999998,109476.99999999997,10918272.6,15841.599999999995,2010-10-28
3,10619677,41766,52199,0,201925,129670,10921179,19400,10621526.04,44687.84,49868.08,0,205107.92,125578.08,10921189.88,18502.44,10515381.8,23874.2,26916,0,137581.6,72880.4,10921051,11267,10724382.2,71147.4,67483.6,0,277169.6,175832.59999999998,10921409.399999999,26998.399999999998,2010-11-04
4,10427363,58226,65273,0,369507,166505,10924301,24897,10428028.08,61067.36,69840.28,0,365376.36,180938.04,10924312.08,26425.64,10215680,33127.6,34689,0,237703.2,93025.79999999999,10924093.6,13241.2,10620079.8,101364.19999999998,110625.79999999996,0,500228.4,285649.6,10924520.399999999,42329.799999999996,2010-11-11
5,10195861,72131,86625,0,573242,237228,10927447,31879,10161117.92,80834.08,95800.32,0,589675.08,251426.12,10927427.4,36010.44,9772413.6,37788,44398.200000000004,0,348273.6,124158.6,10927123.6,18165,10500507.6,150145.79999999996,169724.59999999995,0,872971,438428.79999999993,10927676.6,61823.999999999985,2010-11-18
6,9949993,82624,98321,0,808982,265649,10930625,39905,9844232.44,95180.2,116448.24,0,874694,307476.68,10930554.88,44107,9201270.8,44008,46844.600000000006,0,465395,127221.4,10930204,17828.600000000002,10374231,186845.4,226416.59999999995,0,1330826.7999999998,573830.7999999999,10930802,74835.79999999999,2010-11-25
7,9558562,101046,117107,0,1111492,309512,10933723,41023,9490023.12,101300.64,131580.64,0,1210778.48,353818,10933682.88,50452.4,8506487.4,44759.8,60332.8,0,607314.6,156787.6,10933350.2,24155.4,10214733.6,177101.79999999993,260304.99999999997,0,1982138.3999999994,699315.8,10934006.2,109237.59999999998,2010-12-02
8,9202142,101197,122527,0,1516616,337942,10936829,43445,9121903,109366.92,134123.56,0,1571425.56,366663.92,10936819.04,52629.4,7898751.199999999,54709.8,63431,0,782694.6000000001,176101.6,10936495.6,24318.6,10035962.6,192325.4,238875.19999999995,0,2663478,664416.3999999999,10937307.4,103703.4,2010-12-09
9,8936086,104374,132073,0,1816564,385739,10939975,54378,8752812.8,103650.08,139591.92,0,1943919.76,382393.76,10939974.56,55663.68,7455317.6,58877.4,78903.6,0,990454.8,220847.40000000002,10939604.8,30573.6,9786770.2,137255.2,212230.19999999995,0,3203010,586254.2,10940570,91112.99999999999,2010-12-16
10,8541397,96596,135828,0,2119849,385595,10943119,56144,8401718.2,96249.36,131877.6,0,2313260.44,366991.12,10943105.6,54183.76,7104974,60325.8,72178.6,0,1280234.6,203456.4,10942739.4,29641.2,9452467.399999999,139282,192888,0,3601345.1999999993,502264.79999999993,10943599.8,74659.19999999998,2010-12-23
11,8156544,94632,117512,0,2542995,337380,10946308,46909,8080399.68,90840.64,121074.6,0,2653944.92,336128.28,10946259.84,48917.68,6851779.4,41451.200000000004,61573.2,0,1579835,190984.6,10945797.2,27880.800000000003,9144550.6,148436.8,190337,0,3933203.599999999,504519.39999999997,10946780.2,77604.4,2010-12-30
12,7926428,82757,110309,0,2881725,298260,10949442,42571,7783916.72,83049.2,112130.4,0,2970299.04,314530.6,10949395.36,45598.88,6581969,38299.4,55363.40000000001,0,1926018.2,146917.6,10948946.600000001,21768.2,8885497.6,141500.39999999997,174908,0,4190381.1999999993,483440,10949968.8,69246.6,2011-01-06
13,7574935,76437,102146,0,3157247,285429,10952556,41381,7512129.12,75805.52,104174,0,3260419.28,290037.16,10952527.92,40890.8,6357276.4,35637.8,49877.600000000006,0,2143407,142173.2,10952064.6,17614.600000000002,8658334.2,120550.39999999997,176666.9999999999,0,4448975.6,493253.59999999986,10953047.2,68914.19999999998,2011-01-13
14,7371375,61279,95987,0,3449290,261565,10955655,35048,7292229.36,58222.6,86592.96,0,3518610.92,249193.32,10955655.84,36177.36,6174277.2,22926.800000000003,32705.800000000003,0,2364532.6,104625.8,10955206.6,15538,8416516.399999999,91169.79999999999,127555.79999999997,0,4654273,378543.79999999993,10956183,56197.19999999999,2011-01-20
15,7198293,49739,75742,0,3636781,216491,10958799,30505,7104489.84,57349.88,71947.72,0,3724999.48,200928.16,10958786.92,28966.72,6072460.4,16394.2,23121,0,2633259.2,69703.2,10958367.2,10568.6,8140816.4,98268.4,110984.19999999998,0,4810465.8,294497.6,10959350.2,43407.399999999994,2011-01-27
16,6905509,38930,53311,0,3864769,154004,10961865,21440,6956398.84,42616.72,60394.92,0,3902475.36,175573.76,10961885.84,24780.56,6019782.4,10823.2,17863.8,0,2901594,48119.2,10961426.6,7032.4000000000005,7895024,85376,109414.19999999998,0,4898654,319095.79999999993,10962437.6,46524.399999999994,2011-02-03
17,6792040,35819,45869,0,4097412,120216,10965042,16051,6838522.8,37224.32,48592.92,0,4040682.56,136476.24,10965022.6,19570.4,5981784.4,8749.2,13014.2,0,3132718.6,36654.8,10964617,4886.4,7678185.199999999,77612.79999999999,97445.79999999999,0,4947505.6,266030.79999999993,10965629.6,40177.4,2011-02-10
18,6732782,25125,35468,0,4185788,115853,10968208,16223,6745356.64,27755.24,39937,0,4155150.16,116230.36,10968199.04,16233.88,5963038.6,6118.200000000001,9485.400000000001,0,3342631.2,28161,10967695.8,3839.8,7505993.6,59509.8,77583.59999999999,0,4984470.399999999,221277.99999999997,10968815.4,30851.199999999997,2011-02-17
19,6657200,19341,30325,0,4240201,80901,10971348,11798,6669279.84,22838.12,33417.4,0,4245789.72,94778.92,10971325.08,13645.64,5958648,3912.4,7011.8,0,3522659.5999999996,21906.000000000004,10970907.2,2859.6,7326072.8,49619.39999999999,72043.99999999999,0,5000450,194298.8,10972033.4,28128.6,2011-02-24
20,6613669,16509,22475,0,4323006,61697,10974461,8631,6615636.84,17306.8,25182.84,0,4316333.4,73183.88,10974459.88,10184.96,5964108.8,2375.6000000000004,3889.6000000000004,0,3680444.2,11626.800000000001,10974000.6,1680.8000000000002,7218462.199999999,43142.599999999984,56565.6,0,5003799.4,160257.8,10975060.2,22089.199999999997,2011-03-03
21,6580842,11517,17454,0,4370935,53956,10977609,7419,6575582.36,13868.44,19511.8,0,4368636.24,57633.28,10977598.84,8235.24,5973649,1525.2000000000003,2254.2000000000003,0,3779491,7095.000000000001,10977080,1048.6000000000001,7148032,34821,46927.799999999996,0,5000010.6,135216.19999999998,10978248.4,19729.799999999996,2011-03-10
22,6568465,9824,11997,0,4394649,34255,10980677,4803,6549074.76,10378.88,15401.96,0,4405871.16,44262.6,10980726.76,6439,5985662.199999999,880.6,1496.8000000000002,0,3839063.2,4571.8,10980210.4,626.8,7103331.4,23198.8,38721.2,0,4992589,110749.99999999999,10981408,16996.8,2011-03-17
23,6546982,4853,8420,0,4410469,27705,10983836,4052,6531556.68,8570.2,11816.48,0,4431901.12,33662.04,10983844.48,4865.76,5999069.8,600.4000000000001,941,0,3888392.6,2709.6000000000004,10983313,400.6,7061718.199999999,24733.4,30598.599999999984,0,4983098,85799.19999999997,10984456.6,12362.999999999993,2011-03-24
24,6533344,4512,6312,0,4436369,17782,10987007,2542,6521698.64,6126.44,8913.84,0,4450270.44,26744.08,10987009.36,3893.56,6013181.199999999,340,580.4,0,3923060.5999999996,1851,10986492.8,244.2,7039066.800000001,17333.799999999996,24083.799999999996,0,4972721.199999999,73778.79999999999,10987684.8,10306.599999999999,2011-03-31
25,6527230,3059,4419,0,4450926,12996,10990147,1988,6516605.12,5299.48,7209.4,0,4461057.84,20448.88,10990171.84,2874.92,6028182,207.6,341.40000000000003,0,3950911.8000000003,1034.4,10989570.399999999,173.6,7019316.6,18421.59999999999,20337.399999999994,0,4961277.6,55674.999999999985,10990835,7961.799999999999,2011-04-07
26,6527581,2617,3670,0,4457732,10719,10993248,1489,6514844.8,4247.08,6053.4,0,4468167.44,17307.24,10993312.72,2409.56,6043418.2,176.4,256.4,0,3971898.2,713.4,10992656.2,101.80000000000001,7002414.4,12917.599999999999,19456.999999999996,0,4949331,57958.6,10993963.8,7893.4,2011-04-14
27,6532441,1918,2785,0,4458678,8633,10996323,1239,6515999.76,3527.44,4870.92,0,4472061,14056.68,10996459.12,2036.6,6058595.800000001,129,198.4,0,3991141.1999999997,600.8,10995860,82,6985491.8,11676.199999999997,14812.199999999997,0,4937397.6,41281,10997136,5762.799999999999,2011-04-21
28,6541254,1455,2003,0,4455257,5685,10999546,849,6519917.8,2848.84,3997.32,0,4472836.08,11258.12,10999600.04,1650.72,6073849.800000001,80.2,133.4,0,4010929.8,391.4,10999021.2,61.6,6967911.8,10198.399999999992,14051.199999999993,0,4925364.4,38610.99999999999,11000247.8,5686.799999999999,2011-04-28
29,6545819,1028,1362,0,4448854,4106,11002592,570,6525739.44,2241.96,3222.36,0,4471530.12,9260.76,11002733.88,1301.36,6089159,58.60000000000001,80,0,4029142.2,230.4,11002149,21,6960060.6,7466.399999999999,11617.599999999999,0,4913244,33482.79999999999,11003365.6,4665.399999999998,2011-05-05
30,6548347,1046,1237,0,4450512,3520,11005761,494,6533441.68,1835.84,2480.2,0,4468127.44,7201.64,11005885.16,1038.6,6104564.6,48.6,57.800000000000004,0,4038140,178,11005336.2,30,6956933.6,6279.4,7574.8,0,4900913.8,22785.4,11006632.6,3141.199999999999,2011-05-12
