model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,19,0.9729570260563585,156.2240556364767,6.003071150339007,1.5799188633704127,4.547867508010712,1.412615904507022,5.7327156391062175,0.5743564643201811,0.9782510259137981,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08794457430749172,0.9995249273976824,1.4411447419933084e-6,4.7363145757570423e-4,0,0,10911819,-1616.5357820113556,2.2970722935189016,2513.7645360999904,2524.418285660272
