model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,298,0.22891624203958835,272.4910780697053,5.285689590821861,2.2042004236075994,4.034219488050018,2.5959514070803085,4.5066408109369265,2.0868894084870884,0.9977018156097351,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09549921042756945,0.9983011866681527,1.827713978408264e-6,0.0016969856178689728,0,0,10911819,-1620.9756439562577,0.2664875830347352,2064.834707025654,2075.3096435165885
