week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900064,2732,3274,0,9060,7266,10914934,7177,10899877.84,2675.04,3216.72,0,9150.56,7368.44,10914920.16,7154.52,10896973.4,1715.4,2281.2,0,8164.799999999999,5444.4,10914800.8,5327.799999999999,10902772.6,3684.3999999999996,4049.7999999999993,0,10437.4,9515.8,10915042.8,8786,2010-10-21
2,10894188,2807,3443,0,17872,9342,10918038,9301,10893101.32,2901.44,3605.24,0,18427.48,9699.04,10918035.48,9434,10886377.2,2032.4,2467,0,14597.400000000001,6781.200000000001,10917813.600000001,6168.2,10898269.399999999,3868.3999999999996,5030.799999999999,0,22660.800000000003,13249.6,10918220,13240,2010-10-28
3,10886862,2857,3707,0,27507,10021,10921211,9830,10885787.48,2971.76,3815.36,0,28568.72,10408.44,10921143.32,10285.36,10875356.6,1871.2,2262.8,0,22215.8,6458.799999999999,10920798.4,6421.200000000001,10894476.399999999,4401.4,5419.5999999999985,0,36777.6,14472.399999999998,10921378,14887.799999999997,2010-11-04
4,10880800,2821,3776,0,37590,10253,10924260,10255,10878179.88,3057.52,3941.64,0,39072.08,10716.24,10924251.12,10374.12,10863489,1991.4,2617.2,0,28829.4,7043.6,10923912.399999999,6571.200000000001,10890528.6,4804.799999999998,5956.399999999999,0,50781.59999999999,15413.199999999997,10924545.600000001,14551.4,2010-11-11
5,10872903,2856,3693,0,47280,10297,10927346,10092,10870906.52,2942.36,3823.84,0,49699.76,10620.28,10927372.48,10419.16,10851936.8,1816,2562.3999999999996,0,35796.2,6928,10927076.4,6656.200000000001,10886931.4,4670.4,5779.799999999999,0,66254.79999999999,16331.8,10927653.600000001,16274.2,2010-11-18
6,10865489,2617,3584,0,58213,10569,10930449,10349,10864020.36,2740.24,3735.4,0,59993.12,10339.08,10930489.12,9936.6,10842522.399999999,1693,2385.2,0,42497.2,6735,10930159.8,6164,10883559,4145.999999999998,5429.5999999999985,0,80043.59999999998,14995.199999999997,10930812.6,14310.399999999998,2010-11-25
7,10860675,2380,3054,0,67605,8517,10933608,8249,10857872.68,2552.04,3423.16,0,69761.6,9622.08,10933609.48,9592.76,10832943.399999999,1446,2024.2,0,48869.399999999994,5740,10933260.6,5578.4,10880959.6,4039.2,4808,0,92448.59999999998,13869.799999999997,10933963.8,14328.399999999998,2010-12-02
8,10855830,2258,2923,0,75329,7835,10936691,8119,10852404.16,2406.04,3185.68,0,78724.08,8910,10936719.96,8716.56,10824839.399999999,1233,1803,0,54552.2,5223.200000000001,10936332.600000001,5052.8,10878216.2,4192.799999999999,5129.999999999998,0,104260.19999999998,14324.599999999999,10937049.4,14063.8,2010-12-09
9,10851358,2116,3019,0,83142,7633,10939826,7443,10847570.36,2204.48,2982.08,0,87095.72,8374.2,10939852.64,8203.84,10817840.8,1193.6,1587,0,60132.2,4561.8,10939437,4544.8,10875803,3507.799999999999,5032.199999999996,0,115341.4,14345.99999999999,10940226.600000001,14287.599999999991,2010-12-16
10,10847844,1930,2560,0,90588,7335,10942928,7497,10843246.64,2112,2774.32,0,94832.52,7761.08,10942965.48,7505.76,10808088.399999999,1057.4,1417.6,0,65610,4115,10942518,3872.8,10873655.8,4132.999999999997,5181.399999999998,0,125539.4,13668.999999999993,10943440,13977.799999999994,2010-12-23
11,10843912,1736,2411,0,97669,6883,10946072,6315,10839580.16,1925.44,2609.64,0,101988.48,7235.96,10946103.72,6971.4,10799749.8,898.4,1158,0,70544.2,3345.2,10945647.8,3077.3999999999996,10872128.6,3239.8,4564.5999999999985,0,138413.2,13098.399999999994,10946571.4,12664.399999999994,2010-12-30
12,10842539,1597,2283,0,103676,6178,10949173,6167,10836564.84,1734.4,2338.68,0,108587.6,6592.2,10949225.52,6360.52,10792847.399999999,903,1175.2,0,74877.6,3181.6000000000004,10948731.2,3082.6,10871553.6,3009.7999999999997,4025.3999999999996,0,149473.19999999998,11542.199999999997,10949685.4,11649.999999999996,2011-01-06
13,10840408,1458,1967,0,108521,5444,10952341,5401,10834134.52,1623.32,2140.24,0,114471.28,5969.28,10952369.36,5742.52,10786057.600000001,800.2,1047,0,78371.4,2826.4,10951786.4,2732.4,10871797.4,2973.6,3831.999999999999,0,159186.59999999998,10438,10952827.399999999,10434.8,2011-01-13
14,10838054,1408,1910,0,114022,5103,10955555,5057,10832045.12,1497.68,2005.4,0,119937.2,5621.48,10955485.4,5427.16,10780408.2,728.2,1074.2,0,81560.8,2911.6000000000004,10954873.2,2978.6,10872337.8,2627.5999999999995,3517.3999999999996,0,168549.39999999997,9524.4,10955941.8,9161,2011-01-20
15,10836212,1377,1704,0,119130,4901,10958616,4789,10830424.28,1369.64,1835.84,0,124956.64,5156.16,10958586.4,4951.4,10775896.600000001,613,860.2,0,84007.40000000001,2431.8,10957956.6,2188.4,10873205.8,2540.6,3026.8,0,177190.19999999998,8600.4,10959052.8,8196.8,2011-01-27
16,10834597,1146,1542,0,123987,4274,10961838,4338,10829399.4,1261.68,1644.44,0,129442.12,4619.52,10961747.64,4533,10771900,575.2,794.4,0,86072.4,2226,10961098.8,2257.4,10874383.8,2328.2,2819.2,0,184712.19999999998,8009.5999999999985,10962297.399999999,8259.399999999998,2011-02-03
17,10832239,1040,1398,0,128892,3936,10964931,4052,10828666.28,1179.68,1528.2,0,133486.88,4264.2,10964861.04,4132.68,10768257.8,478.4,609,0,87937.8,1789.8,10964225,1681.6000000000001,10875674.8,2070.7999999999997,2683.2,0,191740.59999999998,7346.199999999999,10965377.8,7073.399999999998,2011-02-10
18,10830431,979,1357,0,134218,3794,10968020,3634,10828204.04,1105.8,1416.88,0,137268.88,4012.28,10967995.6,3899.72,10765508.2,415.6,549.2,0,89679,1540.2,10967382.8,1474,10877386.6,2232.3999999999987,2387.2,0,198439.8,6779.199999999999,10968556.4,6477.2,2011-02-17
19,10831596,886,1187,0,138295,3312,10971075,3098,10828083.08,985.08,1339.6,0,140725.24,3736.52,10971133,3642.96,10763406.8,385.4,520.8,0,91233.8,1474,10970488.399999999,1432.6,10879166.600000001,1977.5999999999995,2511.5999999999995,0,203891.19999999998,7047.7999999999975,10971783.2,7282.999999999996,2011-02-24
20,10833157,1018,1185,0,140025,3230,10974304,3004,10828103.68,981.04,1238.8,0,143950.88,3484.44,10974274.4,3290.36,10761338,394,512,0,92606.6,1396.4,10973652.4,1451.6,10880732.399999999,1676.4,2509.6,0,209331.59999999998,7124,10974894.2,6807.799999999999,2011-03-03
21,10834969,947,1141,0,141324,3263,10977389,3201,10828279.72,947.24,1205.96,0,146961.48,3339.6,10977394.4,3315.8,10760200,374.40000000000003,490.6,0,94240,1326,10976810.399999999,1184.4,10882297.6,1698.3999999999994,2344.6,0,214029.4,6331.200000000001,10978021.2,6559.199999999999,2011-03-10
22,10836820,941,1167,0,142716,3085,10980514,3170,10828384.88,978.4,1244.2,0,149928.16,3383.88,10980535.64,3298.6,10758898.600000001,341,382.8,0,95812.8,1142,10980014.2,1154.8000000000002,10883909.4,1783.7999999999993,2175.5999999999995,0,218470.2,5999.799999999999,10981192.600000001,5943.199999999999,2011-03-17
23,10838042,787,1061,0,143980,3151,10983684,3120,10828578.6,906.04,1211.08,0,152980.92,3403.36,10983676.64,3323.96,10757612.8,329,375.4,0,97254.4,1095.1999999999998,10983099,1092.8,10885564,1591.1999999999998,2086.7999999999997,0,222994.8,5867.999999999999,10984321.399999999,5930.6,2011-03-24
24,10838615,896,1118,0,146336,3107,10986806,2876,10828644.52,993.8,1240.04,0,155933.72,3375.44,10986812.08,3322,10755730.2,349.20000000000005,444.4,0,98577.4,1180.2,10986266.2,1167,10887334.8,2146.3999999999996,2408.9999999999995,0,227343.6,6252.5999999999995,10987427.399999999,6434.999999999999,2011-03-31
25,10838656,880,1224,0,149068,3204,10989920,3162,10828511.32,1021.88,1315.28,0,159065.84,3602.16,10989914.32,3558.64,10753974.600000001,362,454.8,0,100111.40000000001,1278.8000000000002,10989355.8,1279.8,10888591.8,2058.2,2783.7999999999997,0,232454.8,7409,10990542,7854.199999999999,2011-04-07
26,10838387,1009,1177,0,152090,3327,10993078,3058,10828300.04,1071.64,1335.92,0,162321.84,3688.12,10993029.44,3499.24,10752616.399999999,389.2,475,0,102055.6,1359,10992452.6,1322.6000000000001,10889686.4,2072.7999999999993,2572.2,0,237131.59999999998,7101.4,10993628.2,6990.799999999999,2011-04-14
27,10837668,1166,1377,0,155717,3837,10996229,3641,10827929.2,1140.2,1411.76,0,165687.44,3860.12,10996168.6,3773.84,10751251.4,376.6,503,0,104060.20000000001,1423.8,10995511.4,1423.2,10890392.600000001,2131.2,2594.8,0,241635,7025.5999999999985,10996773.399999999,6604,2011-04-21
28,10835369,1193,1570,0,159682,4352,10999392,3961,10827163.08,1273.88,1549.68,0,169315.8,4186.76,10999302.44,4060.8,10750315.600000001,355.8,470.2,0,106776.2,1380.6,10998595,1307.2,10890324.399999999,2587.399999999999,3281.2,0,246046.4,8574.4,11000002.6,8153,2011-04-28
29,10831357,1332,1780,0,166176,4853,11002477,4790,10825895.68,1352.08,1740.96,0,173444.8,4764.44,11002433.52,4663.2,10748742.2,413.00000000000006,472.4,0,109918.2,1287.6000000000001,11001712.2,1129.4,10890033,2758.2,3755.3999999999987,0,250282.19999999998,10182.999999999996,11003214.4,10187.8,2011-05-05
