model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,376,0.927649297968582,284.08930832687065,5.075755032527342,2.8916938670206056,3.583796006450345,2.456354827155396,5.153387945020796,1.4188355971888966,0.9717807529654953,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09568696284627684,0.9994745232859912,4.6088724613173894e-7,5.250158267627279e-4,0,0,10911819,-1613.7257696634176,5.626684585581159,2062.5876314048414,2068.3663059959677
