week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898990,2635,3246,0,9784,7931,10914910,5890,10898911.52,2686.72,3474.72,0,9824.28,8007.24,10914897.24,6084.8,10892960.2,1745.8000000000002,2696.6000000000004,0,8682.6,6074.8,10914781,4635.6,10901649,3839.999999999999,5379.799999999999,0,12640.4,12826.6,10914994,10044.399999999998,2010-10-21
2,10892959,2774,3509,0,19356,9400,10918020,7158,10891753.12,2981.24,3727.32,0,19560.28,10025.04,10918021.96,7637.68,10879775.8,2030.1999999999998,2496.6,0,15825.599999999999,6988.6,10917834.4,5081.8,10897222.8,4647.799999999999,5861.799999999999,0,27862.8,15667.999999999996,10918262.2,11707.999999999996,2010-10-28
3,10886107,2877,3634,0,29063,10450,10921117,7878,10884326.56,2968.36,3788.6,0,30047,10610.08,10921130.52,8035.08,10866682.2,1781.2000000000003,2390.2,0,23160.4,7088.800000000001,10920913.2,5349.4,10893515.4,4663.799999999999,5748.4,0,44106,16255.599999999999,10921439.4,12519.8,2010-11-04
4,10878536,2821,3884,0,37838,10653,10924205,7867,10877006.24,2904.2,3859.64,0,40461.52,10571.28,10924231.6,8042.6,10854236.6,1632.1999999999998,2446.4,0,30133.6,6558.4,10923946.2,4902,10889738,4507.4,5808.799999999999,0,59682.8,15745.8,10924590.399999999,11880.199999999997,2010-11-11
5,10869110,2650,3636,0,49672,9968,10927311,7891,10869928.24,2856.56,3739.72,0,50808.88,10341.2,10927333.4,7837.72,10842711.4,1491,2206.7999999999997,0,36739.4,6242,10927002.399999999,4413,10886556.6,4686.199999999999,5823.6,0,75056,16046.999999999998,10927745.399999999,12030.399999999998,2010-11-18
6,10863346,2550,3222,0,60964,9525,10930464,7089,10863734.2,2655.24,3398.36,0,60682.2,9670.92,10930470,7224.12,10832679.2,1510.2,1947,0,42994,5252.8,10930140.8,3863.2,10883484.2,4259.399999999999,5385.8,0,89397.4,15196.599999999999,10930925.8,11714.599999999995,2010-11-25
7,10859467,2237,3002,0,69429,8582,10933558,6521,10858254.4,2355.48,3170.32,0,69794.08,9051.68,10933574.28,6963.24,10823633.8,1226,1672,0,48737.6,4850.4,10933217.399999999,3931.4,10881690.600000001,5091.399999999999,5465.599999999998,0,102215.59999999999,15168.799999999996,10934081.4,12075.799999999997,2010-12-02
8,10855515,2004,2587,0,76532,7347,10936670,5563,10853877.88,2066.88,2828.96,0,77906.48,7957.8,10936680.2,6032.68,10813445.399999999,904.8,1302.6,0,53629.2,3848.4,10936314.2,3059,10880222.8,3259.399999999999,4821.599999999997,0,114743.19999999998,14569.799999999992,10937225.8,11726.199999999995,2010-12-09
9,10852815,1974,2717,0,82906,7209,10939754,5733,10849938.48,2010.92,2647.2,0,85208.92,7325.32,10939805.52,5543.2,10805710,832,1172.2,0,57539,3215.8,10939350,2558.2,10880435.2,2971.3999999999996,4062.7999999999993,0,127149.6,11393.8,10940347.8,9011.199999999999,2010-12-16
10,10849618,2071,2571,0,88834,7370,10942901,5195,10846394.28,1955.44,2509.56,0,92076.4,6959.92,10942935.68,5372.84,10799589.6,831,1137.2,0,60700,3305,10942528.8,2558.8,10880063.6,3161.8,3797.7999999999993,0,137179.4,10041.8,10943449.8,8327.599999999999,2010-12-23
