week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10868861,10070,12122,0,23704,35502,10914928,7772,10869032.36,10331.72,12097.8,0,23468.24,35531.96,10914930.12,7664.48,10860640.600000001,7024.200000000001,8795,0,20760,29515.6,10914779.8,6129,10878436.600000001,14936.599999999999,14826,0,25526.6,40075.6,10915077.2,8876.599999999999,2010-10-21
2,10829662,13029,15396,0,59512,40221,10918036,8514,10827207.84,13771.68,16190.6,0,60849.04,41573.52,10918019.16,8938.2,10799735.8,9050,12388,0,47902.2,31891.8,10917820.2,7129,10845068.4,23456.6,23005.399999999998,0,75077.4,59234.99999999999,10918188.2,12365.2,2010-10-28
3,10773489,17693,21432,0,108658,54730,10921135,12654,10769038.04,18150.16,22181.64,0,111739.48,57085.4,10921109.32,12369.28,10712049,10295.8,14560.599999999999,0,89292.79999999999,40507.2,10920928.600000001,7787.200000000001,10800031,27871.399999999987,33014.599999999984,0,151431.39999999997,86549.79999999996,10921277.600000001,19103.19999999999,2010-11-04
4,10704554,22451,26918,0,170178,70060,10924221,13983,10695142.16,23025.48,27802.88,0,178252.64,72493.88,10924223.16,15603,10591214.8,14414.400000000001,18297,0,141250.4,47974.2,10923982.6,10011,10746450.2,38009.59999999998,45728.39999999998,0,249577.1999999999,120534.19999999995,10924518,27513.199999999993,2010-11-11
5,10627522,26245,31744,0,243505,83028,10927374,17514,10603201.12,28325.12,33987.76,0,261863.28,90342.92,10927377.28,19267.04,10425835.2,14256.400000000001,20426,0,200731,56592.8,10927083.600000001,11997.8,10692003.2,50596.79999999996,61007.79999999996,0,389910.7999999998,157266.59999999992,10927691.8,34199.999999999985,2010-11-18
6,10525775,30956,38245,0,342116,103599,10930450,21192,10494756.64,32905.12,40425.84,0,362402.28,107751.16,10930489.88,23141.12,10236663.8,16720.6,20165.600000000002,0,255215.2,54804.8,10930168.4,11635.2,10638527.4,60864.799999999974,79914.99999999997,0,568146.7999999997,203102.39999999988,10930891.2,44790.19999999997,2010-11-25
7,10420159,35481,40844,0,452876,106669,10933615,23171,10376214.56,36187.68,43996.12,0,477230.68,119447.76,10933629.04,25660.08,10044466,15603.599999999999,22803,0,315832.6,61741.4,10933310.4,13004.400000000001,10569690.2,58341.2,77460.59999999998,0,758247.5999999996,216704.99999999994,10934012.399999999,43367.59999999999,2010-12-02
8,10310119,36411,47853,0,550022,130915,10936721,27427,10250447.8,38270.24,47384.52,0,600638.52,128155.84,10936741.08,27522.92,9830698.8,16352.4,22423.8,0,386010.80000000005,59908.4,10936326,13296.400000000001,10511351.6,66829,79163.2,0,962681.1999999995,209691.4,10937100.399999999,44808.799999999996,2010-12-09
9,10172425,38732,49236,0,678233,133768,10939890,27813,10123565.56,37383.84,47927.88,0,730996,132570.84,10939873.28,28762.56,9671615.4,20222.6,26560.4,0,455947.8,69830,10939453.8,14669.8,10430543.2,63312.399999999994,73814.39999999998,0,1159140.9999999995,204524.39999999997,10940202.6,45170.79999999999,2010-12-16
10,10048704,39505,50620,0,816308,135061,10943006,28497,9994722.56,38362,48564.04,0,861364.96,133003.92,10943013.56,29122.2,9505544.8,20794.2,26251.4,0,538901.6000000001,72132,10942600.2,15381.600000000002,10349345,57733.999999999985,72457.8,0,1328179.3999999994,200348.19999999995,10943485.4,45620.999999999985,2010-12-23
11,9892954,39102,47620,0,949580,139183,10946115,30383,9866098.24,37775.52,48702.4,0,993560.12,134678.32,10946136.28,29184.08,9345599.8,19493,25413,0,618994.4,71873,10945729.8,16153.599999999999,10279722.4,53064.2,67804.2,0,1489972.9999999995,182722,10946530.2,38588.2,2010-12-30
12,9750033,34911,48037,0,1101049,137608,10949246,27871,9742896.56,35347.8,47147.88,0,1123903.12,131454.36,10949295.36,28407.76,9168546.8,21063.199999999997,25970.8,0,698944.6000000001,73539.6,10948898.2,16654.2,10189899.4,53224.799999999996,69026.79999999999,0,1659642.3999999994,184956.4,10949670.600000001,42681.6,2011-01-06
13,9635625,30992,45156,0,1240091,121852,10952341,26894,9628263.32,31827.52,44330.56,0,1247971.08,124240.32,10952392.48,26187.8,9007901,19324.800000000003,27463.399999999998,0,790813.8,76147.4,10952017.2,16112.6,10102056.8,52350.59999999999,70725.79999999999,0,1838079.9999999995,190649.19999999998,10952869.8,37023.399999999994,2011-01-13
14,9525784,28634,39343,0,1363084,106381,10955513,22666,9519722.52,32032.68,41673.32,0,1362107.12,114763.36,10955535.64,24134.32,8878198.4,21470,26027.199999999997,0,887400.8,73998.40000000001,10955133,15511.600000000002,10000462.399999999,48287.2,61617.39999999999,0,1993801.3999999994,184408.59999999998,10956004.8,38446.799999999996,2011-01-20
15,9429256,26662,36274,0,1460746,99398,10958707,21092,9420773.52,28647.48,39040.92,0,1470218.88,109042.72,10958680.8,23693.8,8771149.8,17887.4,24853.6,0,990798.8,73045.2,10958332,15075,9901969.6,43510.59999999999,61962.99999999999,0,2113370.5999999996,167115.8,10959096.8,37491.799999999996,2011-01-27
16,9348548,25813,31947,0,1558902,90638,10961789,19976,9332770.08,25044.8,34623.2,0,1569350.92,98568.12,10961789,21218.12,8688931.4,15623.400000000001,21191.2,0,1092146,60490.2,10961331.4,13223.2,9797011.2,37944.399999999994,55303.8,0,2217911.4,146701.8,10962194,31290.8,2011-02-03
17,9268443,20184,28115,0,1643323,85022,10964976,18469,9258021.36,21882.16,29519.48,0,1655490.6,85131.48,10964913.6,18548.28,8634281.4,11226,17109.4,0,1193824.2,51359,10964444.6,10456.8,9724763.4,37908.799999999996,47995.799999999996,0,2291887.2,137487.4,10965321.2,29437.6,2011-02-10
18,9193189,15947,21454,0,1719239,63927,10968040,13637,9195518.2,18984.68,25296.32,0,1728215.12,72814.16,10968014.32,15632.2,8598676.8,9901,12459,0,1255715.2,36777,10967526.6,8242.2,9678782.2,35387.399999999994,47004.59999999999,0,2341218.4,130034.99999999999,10968482,28986.799999999996,2011-02-17
19,9137581,15829,22478,0,1785365,62161,10971162,13911,9138073.44,17746.56,23785.28,0,1791547.48,66282.2,10971152.76,14152.52,8573296.8,7716,9661.800000000001,0,1302960.6,28006.600000000002,10970707.600000001,5916.4,9637145.8,30284.199999999997,41947.399999999994,0,2375665.6,117385.99999999999,10971621.600000001,24126.399999999994,2011-02-24
20,9091902,15646,20459,0,1852281,56371,10974291,11859,9087642.4,16017.56,20988.48,0,1849648.32,59931.36,10974296.76,12665.52,8557759,5695.8,8380.800000000001,0,1349115.2,25266.2,10973873.8,5370.8,9591255.799999999,25551.399999999994,35233.6,0,2400507.1999999997,99772.79999999999,10974800.4,20898.199999999997,2011-03-03
21,9036367,13045,18739,0,1906378,53710,10977440,10818,9043984.92,13728.2,19110.4,0,1900623.56,53838.84,10977447.08,11146.28,8545893.8,3998.6,6186,0,1395192.4,17892,10977075,4091.4,9551590.2,23840.199999999997,33362.59999999999,0,2418304.4,91431.19999999998,10977965.6,19103.399999999994,2011-03-10
22,9003528,11306,15560,0,1951946,42828,10980607,9372,9007598.48,11436.44,16496.04,0,1945027.52,46651.84,10980558.48,10018.92,8537665,3843,5106.6,0,1437197,14362.8,10980085,3041.4,9517754,21965.999999999996,32314.399999999987,0,2432292.6,89288.99999999997,10981054.600000001,19167.799999999996,2011-03-17
23,8972572,11077,14189,0,1984097,38237,10983693,8095,8976015.88,11232.92,14466.08,0,1981968.04,39868.72,10983682.92,8558.44,8523818.6,4192.8,5356.6,0,1472991.8,14229.400000000001,10983230.4,3536.2,9486884.2,21857.2,27057.799999999996,0,2442078.4,76442.99999999999,10984173.399999999,15573.399999999998,2011-03-24
24,8947021,10461,12763,0,2015877,36247,10986808,7514,8948365.8,10203,13125.88,0,2015114.6,36891.68,10986809.28,7965.04,8506975.4,4079,5359.200000000001,0,1505678.4,14372.6,10986282,3074.6000000000004,9458957.8,18782.999999999993,23094.599999999995,0,2462503.2,65101.999999999985,10987300.4,14484.799999999996,2011-03-31
25,8926719,8620,11841,0,2044097,32993,10989923,7686,8923120.8,8859.72,12238.84,0,2045685.36,34843.36,10989904.72,7455.16,8492967.8,3722.4,5194.8,0,1535490.6,14491,10989367.600000001,3223,9432689.8,14358.599999999997,20087.6,0,2482367,59332.39999999999,10990417,12855.199999999995,2011-04-07
26,8912386,9073,11800,0,2066577,31586,10993062,6843,8899700.92,9075.12,11533.72,0,2072739.64,31573.4,10993049.4,6683.96,8480554.4,2692.4,4406,0,1566039.6,12324.6,10992381.6,2654.8,9401983.399999999,15905.599999999995,19098.19999999999,0,2498767,51715.99999999998,10993561,11437.199999999993,2011-04-14
27,8894527,8385,11959,0,2083882,30640,10996179,6565,8877259.68,8696.44,11142.64,0,2099063.88,31229.68,10996162.64,6720,8468682.2,2866.2,3976.6,0,1602386.6,10167.6,10995527.399999999,2270.6,9365099.4,14637.199999999997,17514,0,2512685.4,49727.59999999999,10996740,10667.399999999996,2011-04-21
28,8868009,8336,11735,0,2106769,30879,10999305,6917,8856715.36,8000.64,10573.24,0,2124009.84,29744.72,10999299.08,6452.4,8449039.6,2453.6,3537.2,0,1641641,10076.800000000001,10998659.6,2184,9330382.799999999,13869.399999999996,16194.999999999998,0,2531200.2,45525.399999999994,10999845,9526.599999999999,2011-04-28
29,8848269,7067,10434,0,2134925,28071,11002441,6201,8838726.16,7505.16,9751.56,0,2146450.24,27053.96,11002433.12,5936.24,8434118.6,1987,2940,0,1680224.4,8503,11001762,1710.8,9293810.6,11901.999999999998,16662.399999999998,0,2551999.8,44273.2,11002926.600000001,9777.4,2011-05-05
30,8830740,6493,9280,0,2154024,25058,11005585,5135,8821351.28,7079.08,9679.96,0,2167461.68,26406.04,11005572,5736.64,8418770.8,1916.6000000000001,2493,0,1718437.5999999999,6727.200000000001,11004889,1583.8000000000002,9261917.8,13056.2,16842.999999999996,0,2570280.4,45714.59999999999,11006147.600000001,10641.8,2011-05-12
31,8816297,6757,9087,0,2181737,25187,11008743,5448,8804220.56,7054.92,9406.72,0,2188041.88,25814.68,11008724.08,5596.92,8405370.8,2152.2,2597.2000000000003,0,1755624,7223,11007978.4,1627.8000000000002,9224769.399999999,14240.399999999987,19083.79999999999,0,2588437,49402.59999999997,11009350,10917.799999999992,2011-05-19
32,8800146,7429,9600,0,2193838,25239,11011895,5672,8786832.2,7199.4,9531.2,0,2208311.28,25979.72,11011874.08,5707.24,8394040.399999999,1460.4,2259.2,0,1796455.7999999998,6687.4,11011055.4,1346.4,9183318.6,14889.59999999999,20466.79999999999,0,2604150.2,54334.399999999965,11012510.2,12315.99999999999,2011-05-26
33,8788433,6242,9525,0,2212749,26821,11015091,5263,8769592.8,7161.8,9482.56,0,2228821.72,26117.04,11015058.88,5489.08,8385076.6,1620,1964.4,0,1843727.2000000002,5574.4,11014190.8,1091,9136438.6,15232.599999999999,20460.599999999984,0,2618291.2,55498.999999999956,11015735.6,11724.799999999992,2011-06-02
34,8777761,6227,8214,0,2226249,23257,11018157,5124,8754659.76,6525.48,8770.84,0,2248253.36,24392.04,11018209.44,5176.8,8376994.4,1373,1773,0,1889436.2000000002,5009.4,11017336,1187.8,9099736.6,13038.399999999994,17307.19999999999,0,2630172,47341.59999999998,11018900.4,10132.999999999993,2011-06-09
35,8768375,5054,7664,0,2239935,21591,11021278,4736,8740770.08,6131.68,8274.84,0,2266151.32,23134.44,11021327.92,4855.44,8370807.2,1331.6000000000001,1798.6,0,1924919,4740,11020480.8,1057.4,9070212.6,16165.999999999996,19760.199999999993,0,2640681.2,51934.599999999984,11022115.4,11101.999999999998,2011-06-16
36,8759067,4214,6540,0,2252079,18587,11024496,3955,8729291.68,5562.76,7418.08,0,2282172.4,20950.4,11024444.92,4479.32,8365889.2,1107.8000000000002,1660.6000000000001,0,1960014.7999999998,4697.2,11023528,1014.8000000000001,9044216.2,14925.399999999998,18852.999999999996,0,2649601.1999999997,54282.59999999999,11025314.4,11407.799999999997,2011-06-23
37,8753028,4126,5574,0,2263267,16074,11027530,3507,8720641.92,4669.88,6513.08,0,2295770.32,18545.32,11027595.2,4054.36,8365768.6,904.2,1363,0,1984290.6,3853,11026677.600000001,893.2,9027963,12073.199999999997,16574.999999999993,0,2655125.4,48269.79999999999,11028480.8,10791.799999999996,2011-06-30
38,8747118,3474,4880,0,2272878,13939,11030739,3163,8714211.4,4094.24,5589.72,0,2306860.52,16014.32,11030755.88,3528.84,8368251.6,887.4000000000001,1227.2,0,2001969.8,3299.8,11029943.4,730.6,9016398.6,11449.999999999985,15259.599999999991,0,2657672,43647.59999999998,11031613.8,9246.799999999994,2011-07-07
39,8741845,3036,4505,0,2282754,12390,11033907,2783,8710226.08,3324.56,4845.68,0,2315520.6,13773.56,11033916.92,3059.52,8371720.399999999,572.8000000000001,935.8000000000001,0,2015724,2794,11033057.399999999,562.6,9007391.399999999,8861.99999999999,13312.599999999988,0,2658178,37277.59999999996,11034812.8,8321.59999999999,2011-07-14
40,8739635,2441,3679,0,2289648,10700,11037111,2221,8708231.28,2837.68,4048.6,0,2321924.16,11487.84,11037041.72,2429.88,8376070.600000001,650.4,924.8000000000001,0,2026771,2476.4,11036215.8,485.6,9001404.399999999,7662.599999999991,10939.999999999984,0,2657721.1999999997,31078.99999999996,11037937.600000001,6490.799999999992,2011-07-21
41,8741929,2248,3189,0,2293209,8903,11040235,1996,8707601.32,2662.28,3542.32,0,2326396.96,9839,11040202.88,2191.56,8381243.2,609,743,0,2037043.4,2159.6000000000004,11039347.399999999,513.8000000000001,8991489,7826.999999999997,9497.599999999995,0,2655905,26382.199999999975,11041090.8,6241.999999999993,2011-07-28
42,8744071,1694,2487,0,2294638,7009,11043412,1518,8708045.64,2326.32,3155.6,0,2329821.28,8941.2,11043348.84,1939.76,8387008.2,687.8,885.4000000000001,0,2049130.2,2269,11042456,474,8983149.4,5584.599999999998,7889.4,0,2653572.2,22854.799999999996,11044246.600000001,5284.4,2011-08-04
43,8748314,1655,2317,0,2294774,6414,11046497,1354,8708916.16,2175.44,3049.44,0,2332368.04,8356.48,11046509.08,1791.96,8392863.6,688.6,834.6000000000001,0,2060773.2,2351.2,11045575.8,496,8976349.2,4413.799999999999,7012.999999999998,0,2650888.8,19636.799999999996,11047509.2,4217.799999999999,2011-08-11
44,8752803,1860,2162,0,2293818,5882,11049643,1284,8709882.36,2326.52,2902.96,0,2334549.44,7963.88,11049661.28,1674.4,8398132.4,681,767.6,0,2070343.4,2246.4,11048645.4,494.80000000000007,8969462.2,5027.5999999999985,5975.6,0,2648357.8,15907.2,11050635.2,3424.7999999999993,2011-08-18
