model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,339,0.49023286492291834,227.22879242528538,5.205488793168082,2.777286133068778,3.556217269809182,3.027226909180809,4.526724659525937,2.0937000327115536,0.9761011332490739,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08671094415820348,0.9989857341273141,7.264613406887551e-7,0.001013539411345262,0,0,10911819,-1610.2737441605227,0.5119371655140258,2363.942248038677,2372.4730354184844
