week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10881924,6993,8488,0,17380,26162,10914930,7360,10881932.28,7206.04,8400.56,0,17378.96,25789.24,10914917.84,7448.88,10876766.8,5448.200000000001,6802.4,0,15947.599999999999,23079.4,10914776.6,6367.799999999999,10885839,10231.999999999998,10596.199999999997,0,19029.8,29274.6,10915043.2,8658.8,2010-10-21
2,10853335,9204,10939,0,43637,27793,10918037,7796,10854491.24,9275.52,10836.44,0,43432.4,28562.76,10918035.6,8310.28,10840215.2,5912.6,7072.4,0,36499,19994.2,10917887.4,5884.4,10867376.399999999,13442.8,14612.599999999999,0,52441,37805.59999999999,10918239.8,11666.199999999999,2010-10-28
3,10818999,11456,12399,0,78258,34077,10921126,9741,10820383.12,11295.76,13196.84,0,76264,35339.08,10921139.72,10442.48,10793843,5953,7861.2,0,58882.40000000001,22152,10920889,6467.6,10848376,15153.399999999998,17714.6,0,94772.4,47461.6,10921365.399999999,14713.199999999999,2010-11-04
4,10782884,11640,14981,0,114982,39320,10924237,10806,10779952.12,12542.16,15786.92,0,115962.4,42520.4,10924243.6,12384.4,10736010.6,6801.200000000001,8493.8,0,83172.4,24463.2,10923975.2,7298.8,10825501.2,19497,22886.199999999997,0,148624.6,61047.6,10924514,18680.399999999998,2010-11-11
5,10735909,12904,17729,0,156178,45682,10927376,13689,10733844.88,13828.76,18460.08,0,161222.68,48278.08,10927356.4,14109,10675532.2,8933.4,11289.400000000001,0,110090.4,29749.6,10926986.6,8790.6,10796392,22486.99999999999,27292.8,0,209132.2,70421.79999999999,10927656.6,22700.4,2010-11-18
6,10688716,14502,19761,0,209548,51176,10930531,14219,10681271.88,15776.08,20410.48,0,213015.08,54207.44,10930473.52,15691.6,10597468.600000001,9410.8,11824.6,0,143981.6,33428.8,10930076.8,9687.6,10761986.4,26556.999999999993,33940.2,0,278908.19999999995,84653.4,10930757.399999999,24506.199999999997,2010-11-25
7,10638324,16219,20357,0,261149,55173,10933690,16106,10627334.92,16076.08,21058.32,0,269132.68,57362.56,10933602,16855.8,10518994.6,8377.8,11790.2,0,181193.59999999998,34015.8,10933173.6,9746,10729347.2,25828,33866.2,0,361802.99999999994,88586.2,10933855.4,27656.4,2010-12-02
8,10572781,17227,19715,0,320000,53500,10936771,14985,10571126.68,17022.6,21735.32,0,326842.96,59141.56,10936727.56,17111.04,10437551.399999999,8562.6,11089.4,0,219091.19999999998,31025,10936319.6,8970.2,10692661.8,26437.399999999994,35430.799999999996,0,443007.19999999995,94163.79999999999,10937047,27862.6,2010-12-09
9,10521528,16301,20944,0,378826,55500,10939855,15944,10516026.76,16990.04,21532.48,0,385300.8,59158.2,10939850.08,17406.12,10352383,9492.2,11207.8,0,255092.40000000002,29437.4,10939499.6,9104.4,10663411.6,25897.199999999997,37084.399999999994,0,529729.3999999999,99750.79999999999,10940168.2,28307.6,2010-12-16
10,10466450,15333,20733,0,437597,57660,10942968,16377,10461866.2,15950.72,21449.48,0,443680.72,59345.6,10942947.12,17237.32,10255337.6,8696.2,12242.2,0,288279.8,33554.600000000006,10942606.6,9217,10631968,25289.399999999994,36004.59999999999,0,624600,99275.79999999999,10943355.2,28764.39999999999,2010-12-23
11,10422349,15058,19426,0,489671,53359,10946042,15726,10412321.96,15050.28,19562.96,0,499148.08,54775.68,10946083.28,15849.64,10167210.2,7589.200000000001,10702.4,0,323749.2,30662.4,10945699.4,8571.2,10600084.8,25294.2,31987.999999999993,0,720280.4,90369.19999999998,10946587,26649.199999999993,2010-12-30
12,10374517,15069,19323,0,541890,53794,10949235,14967,10365793.28,14405,18580.08,0,550449.72,51637.96,10949228.08,15078.64,10092862,7321.200000000001,9121,0,356066.2,25261,10948741.6,7410.6,10573015.2,23066.799999999996,28264.6,0,804530.2,81336.59999999999,10949728.399999999,24648.199999999997,2011-01-06
13,10330092,12480,17240,0,591426,48190,10952397,13582,10320445.32,13773.08,18297.76,0,599849.92,50570.12,10952366.08,14970.24,10020500.2,7205.4000000000005,9433.2,0,386868.6,25434,10951837.399999999,7951.5999999999995,10547931.4,23571.999999999993,30996.799999999996,0,880425.8,84762.59999999999,10952822.600000001,25284,2011-01-13
14,10285510,12527,17033,0,639213,47011,10955489,14070,10277291.52,12957.92,17606.04,0,647647.16,48692.6,10955502.64,14199.08,9954918.8,7047.8,10027.2,0,414485.80000000005,27728.800000000003,10954936.2,8510.8,10522106.4,20765,28291.199999999993,0,957689.2,80861.79999999999,10955968.2,24476.199999999997,2011-01-20
15,10248074,11117,15229,0,683555,44157,10958620,11961,10237438.24,11861.04,16317.4,0,692997.36,45743.2,10958614.04,13123.2,9895537.4,6410.6,8937.8,0,441820.6,25117.199999999997,10958015.399999999,7422.4,10501172.4,19278,27030.399999999994,0,1021835.7999999999,74232.59999999998,10959130.600000001,21468.399999999994,2011-01-27
16,10210620,10789,14497,0,725037,40402,10961748,11548,10200258.76,11349.24,15388.04,0,734736.12,42612.88,10961732.16,12217.88,9841542.8,6649.6,9271.4,0,467284.4,24622.4,10961038,6929.4,10476744.600000001,18701.999999999993,24240.4,0,1081027.4,68548,10962204.399999999,20385.399999999994,2011-02-03
17,10167713,9726,12405,0,760163,35086,10964869,10027,10167284,10495.2,13914.84,0,773166.28,38868.48,10964860.32,11344.32,9787560.4,4581.2,6475.4,0,492222.2,18991.600000000002,10964180.4,5751.6,10459387,19642.6,24574.4,0,1139778.6,68879.2,10965448.6,20233,2011-02-10
18,10117719,8676,12365,0,813653,34769,10967991,9773,10138016.48,9417.88,12629.28,0,807922,35487.76,10967985.64,10458.12,9741385.8,4948.6,6327.4,0,510210.6,17366,10967333.399999999,5166.4,10444139.8,16665.6,22001.999999999993,0,1193237.7999999998,64154.79999999999,10968610.2,19007.999999999993,2011-02-17
19,10077625,8400,11354,0,863226,32848,10971097,9580,10111558.12,8774.08,11478.4,0,839310.76,32333.2,10971121.36,9523.84,9705365.2,4573.8,6366,0,529754.6000000001,17696.4,10970397.399999999,4988.2,10426555.2,14826,17452.999999999996,0,1237779.5999999999,51127.399999999994,10971775.2,15251.599999999999,2011-02-24
20,10043867,7672,10283,0,907784,29287,10974299,8548,10087452.24,8115.52,10762,0,867937.4,30083.16,10974267.16,8847.24,9672828.2,4103.2,5884.4000000000005,0,550647.2,17142.4,10973457.8,4703.4000000000005,10409787.6,13615.2,18627.799999999996,0,1276668.7999999998,50613.99999999999,10974929,14105.199999999997,2011-03-03
21,10017965,6896,9160,0,939685,25509,10977482,7634,10066064.84,7355.08,9860.32,0,894136.4,27545.24,10977416.64,8049.48,9641928,4367.8,5519.2,0,570019.8,15188,10976626.6,4334.4,10395655.8,11481.599999999997,15971.8,0,1311207.1999999997,44520.799999999996,10978102.6,13080.199999999997,2011-03-10
22,9994422,6588,9300,0,967371,25124,10980569,7798,10045352.68,7273.16,9409.36,0,918525.56,26245.64,10980560.76,7665.72,9613895,3729.6000000000004,4820.2,0,589102.8,13354.8,10979714,4154.4,10376835.6,12601.799999999996,14284.599999999999,0,1344742,40999,10981292.6,11049.999999999998,2011-03-17
23,9977198,6382,8885,0,991406,24888,10983666,7035,10026645.44,6686.92,8774.28,0,941547.6,24753.96,10983654.24,7149.32,9594406,3647.6,5062.2,0,610840.4,13639.8,10982874.2,3926.4,10358702.4,10627.999999999996,13904.199999999993,0,1371881,38286.599999999984,10984370.2,11499.799999999996,2011-03-24
24,9960302,6834,8731,0,1011105,23562,10986727,7142,10008132.56,6822.56,8737.68,0,963046.08,23879,10986738.88,6987.48,9577032.4,3168.8,4463.6,0,631176.8,12606.8,10985905.600000001,3534.3999999999996,10339402.6,10397,13372.999999999993,0,1393479.4,35859.39999999998,10987462.6,10444.399999999994,2011-03-31
