week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10875824,8423,9849,0,20675,30671,10914933,7714,10875268,8693.68,10230.08,0,20741.52,30977.56,10914933.28,7598.4,10867547.6,5696,8029.4,0,18639,27031.6,10914806.600000001,6265.2,10881653.600000001,13385.4,12774,0,22900.4,35462.2,10915078.4,8553,2010-10-21
2,10844188,11003,12582,0,52626,34170,10918058,8771,10841843.2,10744.52,13126.88,0,52346.56,34585.64,10918061.16,8469,10819628,7120.200000000001,8565.4,0,42498.8,23009.800000000003,10917887.600000001,5783.6,10859863.2,16229.19999999999,18102.999999999993,0,64461,48194.99999999999,10918274.2,11739.8,2010-10-28
3,10803235,12553,15217,0,89290,41516,10921179,10008,10799929.88,13481.52,16123.68,0,91634.84,42462.04,10921169.92,10286.68,10754238.4,8707.2,11140.4,0,68317.8,28845.199999999997,10920865.8,6527.8,10830808.2,20755.999999999993,24214.19999999999,0,122739.79999999996,64790.19999999997,10921470.2,15641.199999999993,2010-11-04
4,10754132,16510,19020,0,134714,50183,10924291,12571,10748421.68,16497.24,19668.32,0,139694.8,51892.04,10924282.04,12997,10669446.4,7965.6,11222.4,0,100823.79999999999,30676.199999999997,10923920.2,7226.6,10799875.8,25933.999999999996,33412,0,197028.19999999995,83873.19999999998,10924591.4,21815.399999999994,2010-11-11
5,10688863,18594,24227,0,193919,64299,10927411,15473,10684842.32,20020.88,23995.6,0,198540.36,63588.68,10927399.16,15518.4,10548992.6,8507.599999999999,11430,0,134393,30530.6,10927136.399999999,6640,10770807.2,38758.599999999984,41137.59999999998,0,297028.99999999994,106518.19999999995,10927719.6,25683.99999999999,2010-11-18
6,10603707,22689,27484,0,264508,78215,10930481,18883,10609589.96,22954.6,28545.76,0,269437.2,76027.8,10930527.52,18792.24,10400060.6,9300,11960.8,0,167995,32996.4,10930250.4,8456.599999999999,10740922.600000001,49495.79999999999,55509.799999999996,0,429680.8,147863.59999999998,10930849.8,37204.19999999999,2010-11-25
7,10531046,23215,29839,0,347258,81287,10933629,19349,10525889.36,24638.08,31132.52,0,351996.76,85923.04,10933656.72,20695.2,10243623.6,9192.2,12189,0,200211,33262.8,10933346.2,7716.4,10712252.2,51943.8,66083.79999999999,0,587769.6,184205.19999999995,10933996,42854.4,2010-12-02
8,10441881,22804,32052,0,435872,88389,10936745,21173,10441132.68,24499.8,32419.48,0,438689.28,88966.56,10936741.24,21658.96,10085594.4,10417.2,13534,0,235172.6,37357.6,10936390.2,8990.4,10675476.2,49601.2,64839,0,741462.3999999999,173758.59999999998,10937097.2,41807.399999999994,2010-12-09
9,10350498,25909,30736,0,526833,83054,10939902,20731,10353006.44,25568.64,33465.08,0,527847.84,91402.56,10939888,22083.8,9892053.2,9650.6,13066.4,0,273102.4,37128.6,10939548,8774.2,10642577,50704.39999999998,71484.79999999999,0,922678.3999999999,194442.19999999998,10940265.4,46056,2010-12-16
10,10278381,27793,30212,0,615942,86640,10943063,21039,10266663.28,24735.24,32291.72,0,619327.04,91746.32,10943017.28,22193.6,9737944.6,10376.4,11956.8,0,311088.8,34585.6,10942658.600000001,7826.8,10605299.6,36854.2,56796.59999999999,0,1112037.4,174600.19999999995,10943398.2,41924.799999999996,2010-12-23
