model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,242,0.9494559661378621,176.97367642559328,5.090580579753469,2.351427546101114,3.612814061987589,2.275077735633126,4.998119275655795,1.2228563806896198,0.9812854404982789,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08731833831043848,0.9994347023132785,3.176317876947586e-6,5.62121368844439e-4,0,0,10911819,-1612.2912860829495,0.5628300972906117,2457.812774647243,2464.115358198168
