model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,476,0.9980419947587346,0.14008438795657766,0.03993338944761232,24.312071742061242,10107.337556721654,1.704796021834179,28.097918436858784,7065.060973847973,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.23538427497172462,0.9999990232111308,4.585528488670672e-7,5.182360202979062e-7,0,0,10911819,-2809.3883702220464,6.125230778224345,1741.8853695157065,1928.2903266345695
