week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898002,2697,3553,0,10417,8222,10914946,6160,10898137.96,2772.12,3585.28,0,10458,8274.36,10914953.36,6445.16,10894532,1812.1999999999998,2606.8,0,9270.2,6112,10914814.399999999,4579.6,10901277.4,3669.2,4784,0,11940.4,10956,10915139.8,8859.6,2010-10-21
2,10889887,2936,4066,0,21070,10829,10918066,7823,10890347.92,3046.96,3941.6,0,20733.68,10668.8,10918070.16,8257.16,10882127.8,2113.6,2593.6000000000004,0,16938.199999999997,6920.4,10917924.4,5290.6,10896177.4,4386.8,5685.4,0,25763.399999999998,14953.599999999999,10918285.600000001,11772.999999999996,2010-10-28
3,10882384,3047,3907,0,32473,10994,10921193,8729,10881790.2,3286.76,4257.84,0,31855.28,11504.44,10921190.08,8798.76,10869725.8,2176.2000000000003,3081.4,0,24996,8449.6,10920985,5927.4,10890335.8,4750.5999999999985,6481.199999999999,0,41624.6,16152.599999999997,10921398,11933.599999999999,2010-11-04
4,10873311,3360,4301,0,43205,11490,10924310,9148,10872058.24,3556.16,4678,0,43991.96,12652.2,10924284.36,9835.84,10853474.8,2101.8,2911.8,0,34161,8343.2,10924062.2,6181.6,10884590.600000001,5683.999999999999,7264.799999999999,0,58619.2,19324.199999999997,10924491.399999999,15712.599999999999,2010-11-11
5,10865810,3530,4432,0,54766,12069,10927437,9633,10862432.6,3599.52,4701.04,0,56703.64,12861.88,10927436.8,10232.64,10838031.4,1936.6,2745.4,0,43055.4,7678.4,10927183.2,5744.8,10879090,6300.7999999999975,7788.6,0,76219,20759.399999999998,10927730.8,16897.799999999996,2010-11-18
6,10858717,3429,4491,0,65315,12315,10930623,9182,10852997.92,3538.36,4604.4,0,69439.12,12794.84,10930579.8,10092.32,10820137.4,1863,2555.6,0,51979.8,7372.200000000001,10930303.8,5298.2,10873432.4,6784.799999999999,7546.5999999999985,0,96285.79999999999,21480.399999999994,10930869.8,17410.199999999997,2010-11-25
7,10849376,2999,4204,0,77069,11394,10933686,8725,10844670.44,3197.16,4270.68,0,81564.08,11980.64,10933702.36,9432.28,10803503.399999999,1716.6000000000001,2540.2000000000003,0,59860,6990.200000000001,10933439,5842.200000000001,10868180.2,5817.999999999998,7313.199999999999,0,117058.19999999998,21003.199999999997,10934005,15995.4,2010-12-02
8,10840775,2649,3629,0,89250,10480,10936776,7849,10836848.32,3086.96,4051.04,0,92830.28,11268.2,10936816.6,8901.76,10787994.6,1643.2,2321.4,0,68061.6,6523.200000000001,10936551.4,5238.6,10864376.8,6396.799999999999,7508.799999999998,0,136938.2,20160.799999999996,10937160.4,16493.199999999997,2010-12-09
9,10835587,2819,3354,0,99686,9226,10939875,7219,10829588.56,3032.52,3832.28,0,103492.32,10690.6,10939945.68,8279.52,10774098,1493,2211.4,0,74379.6,6072.2,10939673.8,4703.6,10861719.2,5690.199999999999,7343.199999999999,0,154624.8,21741.799999999996,10940349.4,15283.2,2010-12-16
10,10830442,2473,3454,0,106128,9481,10943029,6888,10822760.88,2751.84,3762.68,0,113782.76,10497.76,10943058.16,8434.04,10762764.2,1592.8000000000002,2324.8,0,80374.2,6189.200000000001,10942757.4,5148.2,10858047,5035.4,7145.399999999998,0,170904.59999999998,20637.6,10943487.2,17998.399999999994,2010-12-23
