week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915729,161,205,0,9,292,10916255,0,10915736.44,208.44,225.56,0,82.44,301,10916252.88,152.32,10915025,0,0,0,7.6,2,10916002,0,10916597,688.4,511.19999999999993,0,299.79999999999995,742.3999999999999,10916606,1143.1999999999985,2010-10-21
2,10920287,1,32,0,583,179,10920869,9,10920286.92,4.08,53.16,0,553.4,299.32,10920897.56,567.52,10919663.399999999,0,0,0,9,0,10920605,0,10921285.8,30.999999999999964,241.7999999999998,0,951,903.5999999999998,10921294.8,4220.599999999989,2010-10-28
3,10924411,0,2,0,719,6,10925364,0,10924451.8,174.76,131.92,0,658.88,185.88,10925417.36,199,10923323.8,0,0,0,9,0,10925078.399999999,0,10925978.399999999,753.9999999999999,494.79999999999995,0,1010.4,920.9999999999998,10925987.4,1887.999999999995,2010-11-04
4,10928512,4,60,0,1278,294,10929909,0,10928683.6,48.28,118.4,0,1115.04,444.72,10929965.32,157.76,10927505.8,0,0,0,9,0,10929460.8,0,10930712.4,372.79999999999905,439.4,0,1778.7999999999997,1061.8,10930721.399999999,1501.9999999999975,2010-11-11
5,10932985,0,3,0,1393,4,10934510,0,10933258.84,69.72,18.84,0,1269.6,58,10934617,45.72,10932229.2,0,0,0,9,0,10934180.2,0,10935400.8,631.1999999999997,160.99999999999977,0,1954.2,460.39999999999924,10935409.8,354.39999999999986,2010-11-18
6,10936881,4,39,0,1834,428,10939006,0,10937417.64,57.96,142.4,0,1512.8,370.44,10939130.8,509.16,10935874.8,0,0,0,9,0,10938549,0,10940106.8,368.39999999999986,476.1999999999999,0,2274.7999999999997,967.9999999999998,10940115.8,5058.199999999983,2010-11-25
7,10941525,0,9,0,1993,22,10943652,0,10942006.96,2.64,28.04,0,1746.16,123.28,10943783.8,87.8,10940192.8,0,0,0,9,0,10943160.6,0,10944678.2,24.399999999999935,208.39999999999964,0,2759.7999999999997,762.9999999999992,10944687.2,876.5999999999971,2010-12-02
8,10945907,0,0,0,2272,0,10948248,0,10946492.32,35.48,46.84,0,1830.52,107.92,10948405.16,425.8,10944705.2,0,0,0,9,0,10947702.600000001,0,10949374.6,337.5999999999993,302.1999999999997,0,2971.2,600.1999999999998,10949383.600000001,4151.999999999988,2010-12-09
9,10950351,0,0,0,2409,0,10952797,0,10950911.36,15.96,63.16,0,2014.88,205.68,10953005.36,114.36,10948800.4,0,0,0,9,0,10952245,0,10954104.600000001,119.79999999999978,321.9999999999998,0,3145.3999999999996,918.2,10954113.6,1167.399999999997,2010-12-16
10,10954886,0,0,0,2540,0,10957562,0,10955568.32,2.24,15.56,0,2100.8,43.76,10957686.92,35.88,10953556.8,0,0,0,9,0,10956964,0,10958810.600000001,23.799999999999976,145.99999999999991,0,3443.8,348.6,10958829.8,366.19999999999965,2010-12-23
11,10959365,0,0,0,2533,0,10961996,0,10959990.68,17.36,60.08,0,2183.2,132,10962251.32,25.36,10957454,0,0,0,9,0,10961264.4,0,10963512,120.99999999999994,366.5999999999999,0,3498.2,663.1999999999999,10963521,261.99999999999943,2010-12-30
12,10964119,0,0,0,2523,0,10966754,0,10964573.8,26.28,29.56,0,2276.4,67.76,10966906.04,17.04,10962003,0,0,0,9,0,10965985.4,0,10968222,247.19999999999982,254.5999999999998,0,3898.2,530,10968231,161.59999999999948,2011-01-06
13,10968875,0,0,0,2511,0,10971412,0,10969124.2,24.44,29.32,0,2348.92,78.28,10971526.88,103.88,10966399,0,0,0,9,0,10970507.8,0,10972900.2,253.79999999999947,231.19999999999976,0,3966.2,597.7999999999998,10972909.2,1162.3999999999985,2011-01-13
14,10973611,0,0,0,2495,0,10976063,0,10973735.48,3.12,23.44,0,2441.8,93.6,10976203.84,2.92,10970642.6,0,0,0,9,0,10975007.8,0,10977682,23.799999999999955,142.59999999999988,0,4304,505.79999999999995,10977691,29.199999999999918,2011-01-20
15,10978332,0,0,0,2487,0,10980792,0,10978338.24,4.36,19.64,0,2496.28,56.68,10980858.52,98.84,10974973.399999999,0,0,0,8.6,0,10979522.600000001,0,10982327.8,46.19999999999994,168.99999999999991,0,4434.8,488.79999999999995,10982336.4,990.7999999999965,2011-01-27
16,10983027,0,0,0,2484,0,10985483,0,10982990.28,1.56,10.88,0,2535.16,36.16,10985537.88,175.96,10979632.6,0,0,0,8.6,0,10984226,0,10987077.2,14.199999999999996,89.59999999999997,0,4537.5999999999995,293.19999999999965,10987085.8,1681.1999999999957,2011-02-03
17,10987735,0,0,0,2479,0,10990258,0,10987651.88,11.36,10.08,0,2553.12,23.08,10990226.44,120.56,10984116.6,0,0,0,8.6,0,10988800.8,0,10991861.8,124.79999999999978,105.59999999999984,0,4673.799999999999,265.79999999999995,10991870.399999999,1207.599999999996,2011-02-10
18,10992475,0,0,0,2474,0,10994946,0,10992384.56,0.04,1.36,0,2566.08,11.32,10994952.04,0.04,10988907,0,0,0,8.6,0,10993579.8,0,10996552.399999999,0.3999999999999986,15.999999999999986,0,4690.799999999999,124.39999999999978,10996561,0.3999999999999986,2011-02-17
19,10997192,0,0,0,2466,0,10999600,0,10997048.84,11.88,6.6,0,2560.8,7.8,10999628.12,0,10993511.4,0,0,0,8.6,0,10998111,0,11001224.2,140.9999999999999,66.19999999999976,0,4676.999999999999,78.19999999999973,11001232.8,0,2011-02-24
20,11001881,0,0,0,2461,0,11004352,0,11001768.44,0.24,2.64,0,2577.56,19.76,11004348.88,16.44,10998001,0,0,0,8.6,0,11002792,0,11005924.600000001,2.3999999999999915,28.999999999999943,0,4782,219.7999999999996,11005933.2,164.3999999999994,2011-03-03
