model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,126,0.8128517602502542,217.2120273525104,4.634202600913552,1.9048528895064136,3.408195300608759,2.188752236646148,4.184392527323992,1.5222076638567466,0.9977391617792085,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08955826391747301,0.9995318730702496,4.667434074197577e-4,1.3835223307273178e-6,0,0,10911819,-1613.6453374155788,0.8218391637902848,2271.5509246747115,2281.735122926954
