model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,397,0.1888361020743357,367.3110229446077,5.376382591519889,2.380509590531046,3.9097700499962955,3.151349986230691,4.537492756413265,2.3028596097202696,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08933321403206111,0.9984669672068843,0.0015301212149544695,2.9115781610661694e-6,0,0,10911819,-1646.360925770213,1.3698532767112195,1859.823416022931,1876.075632094423
