week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894244,4242,5323,0,11333,16504,10914926,7772,10894005.16,4372.4,5260.48,0,11283.24,16462.16,10914921.28,7795.08,10891479.4,3492.3999999999996,4369.4,0,10169.4,14549.4,10914765,7045.8,10896513.399999999,5885.6,6305.4,0,12159.4,17992,10915156.4,8685.4,2010-10-21
2,10879200,5483,6757,0,27498,17199,10918051,8269,10878880.72,5286.88,6605.44,0,27259.48,17367.64,10918032.52,8106.68,10870720.6,3464.8,4339.4,0,22927,12618.8,10917822,5540.4,10886665.2,7332.799999999999,8640.199999999997,0,31777.4,21991.6,10918280.399999999,10519.4,2010-10-28
3,10860541,6424,7329,0,46620,19938,10921106,9294,10860050.32,6657.88,7733.28,0,46705.88,20665.36,10921147.36,9910.28,10841492.8,4061,4972.2,0,35915.600000000006,13515.4,10920934.399999999,6384.000000000001,10876021.600000001,10272.399999999998,11167.399999999996,0,59112.99999999999,30313.799999999992,10921471.2,14534.399999999996,2010-11-04
4,10837490,6659,8394,0,69102,23265,10924205,10352,10838523.52,7252.8,8884.72,0,69592.24,24186.4,10924253.28,11287.68,10802420.8,3968.4000000000005,4814.8,0,50128.600000000006,13815,10923970.600000001,6502.4,10864595.8,13621.399999999998,15279.39999999999,0,95631.59999999998,40840.799999999974,10924595.8,20282.199999999983,2010-11-11
5,10819210,6775,8302,0,94767,23384,10927374,11173,10815864.12,7344.64,9461.88,0,94715.28,25904.64,10927385.92,12183.88,10761230.8,4611.8,5368.4,0,64341.2,14403.6,10927021.4,6919.800000000001,10852986.399999999,13688.999999999989,16363.8,0,137783.79999999996,45539.99999999999,10927782.4,21431.399999999998,2010-11-18
6,10800990,7250,8690,0,113580,23284,10930496,10669,10793776.4,7189.92,9442.96,0,120093.04,25629.72,10930502.32,12097.32,10722725.4,4070,5412.6,0,79379.6,15067.2,10930090,6889.6,10840507.399999999,11994.999999999996,16824.8,0,179318.59999999995,46365.79999999999,10930892.8,21767.399999999994,2010-11-25
7,10779410,7349,9076,0,137841,24517,10933632,11736,10769896.84,7627.32,9744.2,0,146362.68,26902.92,10933631.04,12706.88,10679905,4583.6,5260.4,0,95909.4,15245.400000000001,10933214.4,6912.6,10825105.2,12252.799999999997,16121,0,225814.39999999994,46317,10933944,21394,2010-12-02
8,10757916,6890,8880,0,162650,24792,10936772,12112,10747651.32,7221,9326.36,0,172536,26155.16,10936734.68,12266.72,10647483.600000001,3598,4954.4,0,114148.2,14629.6,10936299.8,6980.6,10812991.600000001,12234.799999999996,14790.999999999998,0,266819.5999999999,41763.2,10937029,18838,2010-12-09
9,10734905,7357,9408,0,186705,25657,10939879,11766,10726025.48,7027.36,9130.12,0,197659.08,25398.92,10939842.04,11976,10621817.6,3674.8,4627.200000000001,0,128365,12775.2,10939401,6111.8,10802533,11529.399999999996,14216.599999999997,0,298777.19999999995,40260.19999999999,10940159.399999999,20856.199999999997,2010-12-16
10,10715667,6438,8387,0,213000,23964,10942992,11313,10706251.28,6284.2,8629.64,0,221839.28,24212.36,10943004.4,11553.12,10597553.4,3049,4319.8,0,141123.8,12276.2,10942602,5752.200000000001,10794141.4,10569.999999999996,14947.799999999994,0,327075.6,39813.59999999998,10943428.600000001,19563.99999999999,2010-12-23
