model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,136,0.4044076749780755,219.36255835500629,5.148903576093371,2.7050322639837807,3.7889150477074742,2.834437254026336,4.770738228788801,2.026500489144396,0.980060753783749,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09509432854458966,0.9985827373721016,1.5834944214663972e-6,0.0014156791334769268,0,0,10911819,-1602.4792219223368,0.355880158764315,2310.1509102133855,2321.237879111234
