model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,382,0.510197526332926,276.5467520958209,4.8794309644840865,2.2520551925164685,3.5929972712712503,2.5365118340655926,4.226112668277049,1.7851221897379645,0.9907864180886313,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08350342071355228,0.9991505076085322,2.0496970218694092e-8,8.494718944976985e-4,0,0,10911819,-1609.5740622060007,0.45826265381206055,2205.0656349161472,2215.314583963233
