model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,446,0.9974199315798439,0.17148965166765967,0.205934980194519,15368.181682038361,4.940223989517946,58398.72759572675,6.569743009445357,0.4147996454525551,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.3357464153720914,0.9999996013117473,1.6875339703312408e-7,2.299348557060184e-7,0,0,10911819,-3015.075762801576,26.96539764516574,1294.0338346480407,1531.0812478811793
