model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,107,0.9100475443844309,502.7326861155629,5.279528304557567,1.620662318241954,3.9562470475989393,1.9680123399496716,4.60563178356466,1.1357824201053888,0.9888895494605644,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10505865873123174,0.9994442807129262,1.0637739061452552e-6,5.546555131675384e-4,0,0,10911819,-1605.7608306809468,4.659004166964097,1693.3037127669413,1705.5044735198019
