model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,383,0.4738175306353981,417.60269531451684,4.1997862259955365,3.5397962943426067,3.1677780582851542,3.405571906665047,3.9593113586540563,3.080920883646028,0.9753429690490238,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09132635739403168,0.9989794987787376,2.0337935133667644e-6,0.0010184674277488783,0,0,10911819,-1612.248557010679,0.8429535291938001,1926.3638269506007,1941.1986608704447
