model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,164,0.6753332798234536,169.0139167844995,7.16889168891104,0.007524153575914865,5.654155179585021,0.8978011832422124,5.802979358149837,0.1339605354492293,0.9834722059075908,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09424028529755271,0.999224148561932,1.2800630816344348e-5,7.630508072517019e-4,0,0,10911819,-1641.9695176532412,1.6096961521206186,2332.6331705349744,2346.931545655342
