model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,361,0.6078902564805453,143.02693191508672,5.2271129858843715,1.745995297647163,3.948490081113004,1.8297188248807,4.7457542029040365,1.2655201774098583,0.9928562693566407,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.085354592544853225,0.9994287375479733,5.701833515521014e-4,1.0791004746551878e-6,0,0,10911819,-1616.0669346380655,0.2219081936992152,2613.223715630852,2619.5021336512596
