model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,214,0.19164398264739174,302.5168310013358,7.710576019826615,3.2016669940953415,6.175769275298849,3.222054096620333,6.6198770400749165,2.5710945421584177,0.9543895378341894,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09632473095578378,0.9979888202426527,4.244173665053899e-6,0.002006935583682103,0,0,10911819,-1615.571626997667,0.8266007041679309,2073.052740740322,2084.105620456889
