model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,334,0.7232085045632747,431.46439956686834,4.156268140885657,3.235885824715234,2.9946485107350553,3.295045238373746,3.7143591219823624,2.845621692045453,0.9784572375117891,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0966396393434281,0.9995559697397447,4.4354999415655846e-4,4.80266098855554e-7,0,0,10911819,-1613.3138438883802,0.7148543979103607,1847.3002958158622,1861.914187255691
