model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,117,0.7861475851801213,949.3642888501803,5.1349988187377935,2.7128152081517976,3.784850722977445,2.759358953798181,4.613580458791916,1.988009289573252,0.9711937997888245,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0971009145787053,0.9994030933046111,1.5821760621821727e-6,5.953245193267059e-4,0,0,10911819,-1634.7939714865868,4.230764520980229,1494.8420508481256,1507.3174286485807
