model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,308,0.9780632569442107,265.46822652791377,4.614694420060399,2.2227139601454797,3.4202887576714103,2.3876817579597476,3.996024526768323,1.8695955952178,0.9889007900797542,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0803797885654768,0.9995997914957646,3.985608172484906e-4,1.6476869868603304e-6,0,0,10911819,-1621.1236646785412,2.552320602355549,2217.992993542953,2236.911165835431
