week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893259,3361,4374,0,13997,9859,10914918,6744,10892996.32,3365.04,4439,0,14136.92,10328.4,10914937.28,7171.12,10889168.2,1988.6000000000001,3459,0,12621,7926.4,10914830,5477.4,10896256,4962,5762.799999999999,0,15970.6,13114.599999999999,10915132.8,9266.8,2010-10-21
2,10884728,3420,4475,0,26012,11596,10918062,8021,10883062.52,3811.68,4822.16,0,26370.04,12668.68,10918066.4,8794.96,10873325.6,1860.4,3237.8,0,22445.2,8769.2,10917896.4,6008.799999999999,10889579.2,6320.999999999999,7251.5999999999985,0,31839.4,17878.999999999996,10918194,12725.399999999998,2010-10-28
3,10875022,4552,5080,0,38564,13536,10921197,9579,10870149.92,4738.76,5654.92,0,40647.56,15193.68,10921191.16,10591.16,10853970.6,2030.8,2793.2,0,31439.4,8603.800000000001,10921052.8,5844.6,10883477.8,8314.999999999998,9088.999999999998,0,53034.799999999996,24377,10921372.4,16972.2,2010-11-04
4,10857097,4988,6879,0,53231,16646,10924299,11239,10855452.6,5151.88,6620.2,0,57092.2,17532.16,10924316.88,11966.24,10826603.4,2752,3177.2000000000003,0,40111,8978,10924156,6249.800000000001,10876872.4,9321,13050.599999999997,0,77979.2,33365,10924564.399999999,22424.799999999996,2010-11-11
5,10834460,5832,6528,0,76586,17865,10927433,12445,10839205.12,5459.92,7033.04,0,75755.36,19239.8,10927453.44,13264,10798189,1789.4,3027.6,0,50474.2,8608.8,10927194.4,5880.8,10872290.399999999,8847.8,12637.199999999997,0,111079.2,34576.2,10927718,23202.799999999996,2010-11-18
6,10812039,5868,7465,0,96730,20930,10930577,14326,10820434.48,6408.52,7959.24,0,95764.48,21152.12,10930566.72,14632.52,10757161,1963.4,2715.4,0,58059.600000000006,7549.8,10930314.6,5139.2,10867635,13760.39999999999,16103.199999999993,0,144494.39999999997,39225.99999999998,10930854.8,27528.999999999985,2010-11-25
7,10797781,5980,6947,0,124614,18804,10933670,12848,10800593.8,6748.56,8441.16,0,117881.28,22864.56,10933664.8,15726.4,10706658,2450.4,3560,0,66278.2,8826.6,10933367.6,6153.2,10860184.600000001,16694.999999999996,18627,0,191284.59999999998,49844.6,10933919,34110.399999999994,2010-12-02
8,10784797,6146,8230,0,141206,22375,10936799,16044,10777996.2,7484.88,9379.96,0,141932.72,25317.12,10936793.76,17591.2,10655173.399999999,2686.6,3224.4,0,77938.40000000001,9002.8,10936494.8,6391.4,10849842.4,19238.6,23501.399999999994,0,245893.59999999998,59889.39999999999,10937049.6,43088,2010-12-09
9,10767802,5131,7738,0,160065,23331,10939995,16642,10756852.84,6991.8,8765.88,0,167324.08,25169.08,10939934.6,17450.64,10606421.8,2178.6,3032.6000000000004,0,90504.20000000001,8823.6,10939576.8,5902.6,10844172.600000001,16363.39999999999,19771.599999999988,0,300056.39999999997,54262.39999999998,10940156,38841.19999999998,2010-12-16
10,10752408,5555,6529,0,179183,16692,10943119,11703,10738255.48,5913.68,8218.04,0,190691.16,23266.84,10943078.36,16014.4,10567059.4,2279.2,2947,0,99191.6,8345.8,10942676.2,5699.799999999999,10837198.8,13193.399999999998,22010.59999999999,0,347469.9999999999,59467.19999999998,10943391.600000001,40962.79999999999,2010-12-23
11,10742264,4946,5927,0,196439,17896,10946192,12239,10720677.56,5971.64,7624.8,0,211906.6,21134.96,10946180.6,14677.68,10535466.4,1537.8000000000002,2522.8,0,109074.2,7437.200000000001,10945757,5084.8,10831821.600000001,17649.599999999995,19975.79999999998,0,387773.79999999993,52399.399999999965,10946514,37116.99999999997,2010-12-30
12,10735049,2934,4572,0,207286,15085,10949365,9797,10707879.52,4240.04,6174.32,0,231018.28,18218.12,10949312.16,12360.96,10501659,1473.2,2282.4,0,117218,6162.6,10948836.6,4395.2,10826872.4,11739.999999999993,16507.399999999987,0,419793.79999999993,49693.799999999974,10949579.8,32880.19999999999,2011-01-06
13,10721301,2510,3204,0,221122,8969,10952474,6036,10698649.56,3527.8,4703.88,0,245575.8,13690.6,10952457.04,9657.32,10478268.6,906.4,1407,0,123647.4,4299.2,10951986.4,2906.3999999999996,10825196.8,9843,12004.199999999997,0,455088.79999999993,36685.799999999996,10952787.399999999,26895.799999999996,2011-01-13
14,10719825,1870,2827,0,232340,7589,10955586,5358,10692962.88,2279.56,3685.4,0,256658.08,10697.8,10955585.92,7360.04,10462346.4,591.6,1011.6,0,128350.6,3045.2,10955234.2,2155,10824837.6,5213.5999999999995,9873.999999999996,0,480506.6,29154.399999999994,10955952.6,19875.199999999993,2011-01-20
15,10719758,1732,1825,0,236236,5626,10958692,3907,10689637.8,1922.84,2616,0,264552.64,7491.96,10958729.28,5194.68,10451148.2,461.6,664,0,131576.6,1919.8000000000002,10958363.399999999,1327,10825071.2,4992.5999999999995,6979,0,497835,19580.4,10959150,13200.199999999997,2011-01-27
