model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,289,0.3015508171248187,200.50885196104161,6.235897114715523,3.1753502482796057,4.611709765012778,3.123479408126149,5.6032157891691785,2.313019905534647,0.9627757859026917,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09111454868332775,0.9988538544920467,1.910017961787073e-6,0.001144235489991461,0,0,10911819,-1606.2406868870924,0.4073855493390827,2421.9529936156114,2431.4307532899957
