week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900713,2444,3090,0,8900,7099,10914962,7164,10900225.08,2533.76,3211.4,0,8989.84,7443.4,10914960.08,7349.16,10897575.4,1884.6,2624.2,0,8031,6109,10914855.6,5601,10902108.2,3454.9999999999995,4106.8,0,10198.6,9335.599999999999,10915106.8,8869,2010-10-21
2,10893905,2587,3348,0,17824,9410,10918049,8614,10893713.6,2751.88,3482.44,0,18113.84,9431.56,10918061.76,9159.84,10887292.8,1941.2,2443,0,15306.8,6667.4,10917875.2,6431.2,10898282,4295,5139.799999999999,0,22061.799999999996,13272.399999999998,10918235.8,13520.8,2010-10-28
3,10886944,2710,3563,0,27462,9499,10921172,9809,10886627.56,2882,3737.08,0,27925,10120,10921171.64,9927.8,10875180.600000001,1976.4,2603.2,0,22372.199999999997,7163.2,10920888,6833.2,10894116.2,4245.5999999999985,5974.6,0,35740.59999999999,15573.199999999997,10921431.2,15118.199999999999,2010-11-04
4,10880310,2963,4140,0,37195,10297,10924327,10352,10878817.36,3093.96,4032.8,0,38356.44,10810.2,10924300.56,10557.96,10860479.2,1877.1999999999998,2561.6,0,29958,7303,10924014.4,6578.2,10889380.2,5173.999999999998,6189.999999999998,0,52226.6,16470.399999999994,10924532.2,15984.599999999997,2010-11-11
5,10872230,2991,3787,0,47976,10719,10927419,9935,10871101.44,3068.24,4026.96,0,49236,10985.48,10927432.64,10572.96,10848857.8,1888.1999999999998,2606.6,0,37282.2,7186.4,10927157.8,6894.6,10885553.6,4258.2,5641.999999999999,0,68847.59999999999,15888.4,10927763.399999999,16068.399999999998,2010-11-18
6,10864211,2897,4048,0,58900,10982,10930554,11340,10863278.52,3061.08,4028.88,0,60175.84,11074.88,10930544.32,11062.76,10836759.8,1686.4,2338.4,0,44243.2,6835,10930233.6,6242.6,10882197.8,4830.799999999999,6136.6,0,84280.8,16051,10930901.6,16366.999999999998,2010-11-25
7,10855765,2686,3816,0,70287,11174,10933662,10648,10855879.68,2827.04,3935.76,0,71038.68,10933.88,10933681.16,10470,10825653.8,1510.6000000000001,2122.8,0,50583.4,6026.8,10933253,5217.4000000000005,10879340,4532.4,6266,0,98886.6,17126.6,10934086.2,16355.8,2010-12-02
8,10848479,2774,3642,0,81365,10119,10936815,9693,10849051.36,2729.76,3688.24,0,81328.4,10236.72,10936797.76,10082.08,10814341.6,1338.6,1905.6,0,56353.600000000006,5254.8,10936278.2,5018.6,10876548.2,4002.1999999999994,5716,0,112815.19999999998,15989.8,10937252,15074.6,2010-12-09
9,10841709,2742,3368,0,91641,9486,10939942,8834,10842883.4,2662.56,3440.6,0,90944.76,9586.12,10939931.32,9042.76,10802723.2,1345.8000000000002,1859.8,0,62121,4970.6,10939414.600000001,4467.4,10874163,4459.5999999999985,5271.799999999999,0,126978,14342.4,10940366.8,12887,2010-12-16
10,10836644,2353,3299,0,100782,9094,10943066,8719,10837255.96,2470.48,3294.28,0,100024.68,9178.24,10943045.4,8979.96,10792397.2,1264.4,1784.6,0,67408,4932.6,10942418.600000001,4432.4000000000005,10872045.2,4116.4,5194.2,0,141558,14436.399999999998,10943480,14141.199999999997,2010-12-23
11,10833318,2177,2909,0,108570,8175,10946204,8358,10832500.48,2268.92,2962.08,0,108458.32,8364,10946189.8,8296.76,10783764.4,1115.2,1553.2,0,72293.4,4317,10945497.8,3830.4000000000005,10870802.8,3656.3999999999996,4577.4,0,154328,13097,10946618.8,13280.199999999997,2010-12-30
12,10829519,2247,2908,0,115238,8285,10949361,7874,10828146.64,2167.12,2844.68,0,116189.36,7900.28,10949347.8,7830.6,10776934.8,1152,1434,0,76631.8,4098.200000000001,10948575.8,3893.2000000000003,10870177,3316.2,4049.5999999999995,0,165428.8,11302.399999999998,10949844.8,12321.8,2011-01-06
13,10826047,2078,2756,0,121363,7574,10952510,7689,10824032.16,2112.12,2729,0,123597.68,7591.16,10952470.96,7418.4,10771386.8,1128.4,1547.6000000000001,0,80833.2,4190.200000000001,10951725.600000001,3906.4,10868899.600000001,2953.7999999999997,3852.5999999999995,0,175036.8,10963,10953003,10822.399999999998,2011-01-13
14,10823698,1977,2700,0,127952,7385,10955520,7131,10820382.32,1941.56,2602,0,130667.76,7264.88,10955593.64,7404.56,10767909.4,985.4000000000001,1326.6000000000001,0,84881.6,3708.2000000000003,10954802.8,3610.8,10868125.600000001,3063.7999999999997,3931.799999999999,0,182945.59999999998,10356.999999999996,10956170.2,10693.199999999997,2011-01-20
15,10822770,1692,2381,0,132895,6503,10958709,6220,10817495.36,1734.48,2329.76,0,137159.36,6556.16,10958718.96,6462.08,10765138.8,797.2,1185,0,88767,3469.6,10957931.600000001,3157.6000000000004,10867767.600000001,2720.3999999999996,3627.3999999999987,0,189129,10253.999999999998,10959304.4,10510,2011-01-27
16,10820171,1593,2152,0,137385,5922,10961770,5861,10815004.72,1679.52,2201.52,0,142982.04,6047.52,10961867.8,6128.64,10758542.2,727,1024,0,92006.20000000001,2796.8,10961137,2796.4,10867534.4,3058.3999999999996,3602.8,0,196452.59999999998,9907.2,10962503.4,9948.8,2011-02-03
17,10817094,1459,1883,0,143486,5248,10964896,4908,10812550.2,1587.28,2166.08,0,148683.28,6037.8,10964986.84,5762.84,10751984.600000001,724.6,994,0,95267.8,2787.8,10964230.2,2771.2,10867462.6,2691.999999999999,3809.999999999999,0,206437.8,10532.599999999999,10965716.8,9810.599999999997,2011-02-10
18,10814415,1392,1849,0,149169,4940,10968043,4655,10810554.2,1502.28,2009.72,0,154057.08,5602.2,10968123.28,5557.12,10746544.399999999,532.8,870.8,0,98507,2412.6000000000004,10967362.2,2310,10867081.6,2800.2,3700.2,0,215467.59999999998,10023.599999999999,10968868,9820.999999999998,2011-02-17
19,10812611,1465,1766,0,155035,4925,10971267,4737,10808902.24,1442.56,1904.76,0,159015.44,5248.2,10971265,5140.04,10742623,569.2,804.4000000000001,0,101961.2,2124.6,10970559.6,2401,10866888.2,2373.8,3512.5999999999995,0,223556.19999999995,9978.399999999998,10971950.2,8943.8,2011-02-24
20,10811137,1344,1773,0,159540,4930,10974431,4616,10807340.68,1403.4,1886.32,0,163757.2,5130.32,10974387.6,5061,10738731.4,458.4,624.4,0,105088.6,1798.2,10973706.8,1825.8000000000002,10867302.600000001,2656.8,3587.3999999999996,0,230697.39999999997,9417.2,10975066.4,9108.199999999999,2011-03-03
21,10808485,1358,1742,0,165138,4886,10977623,4684,10805908.4,1436.44,1779.6,0,168390.32,4947.12,10977514.76,4853.84,10735077.2,470.6,575.4,0,107976.20000000001,1644,10976795.4,1609.6000000000001,10867659.6,2927.7999999999993,3196.2,0,237593.39999999997,8510,10978246.8,8649.199999999999,2011-03-10
22,10806802,1171,1683,0,170209,4707,10980608,4515,10804746.36,1326.88,1734.12,0,172855.24,4848.52,10980662.6,4620.4,10731376.4,469.6,598.2,0,110834.8,1635.4,10979878.2,1543.8000000000002,10869131.2,2327.999999999999,3067.999999999999,0,244266.19999999995,8654.599999999999,10981406.8,8196.599999999999,2011-03-17
23,10804977,1256,1666,0,175078,4510,10983873,4362,10803676.24,1317.88,1721.76,0,177110.76,4690.72,10983826.64,4472.4,10728075,514.6,627.8,0,112257,1750.6000000000001,10982960.6,1534.8,10870831,2360.399999999999,3031.5999999999995,0,250802.79999999993,8188.399999999998,10984677.4,8093.399999999996,2011-03-24
